cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c01.Tn.MAL,RP11-95I16.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FGFR2,0.9989005394079429,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ATE1,0.9248648643809272,0.087092355,0.08350657,Kept,None,Kept,False,False,False,5181
CD8.c01.Tn.MAL,ATE1-AS1,0.9975778639976218,0.012549054,0.012470967,Kept,None,Kept,False,False,False,10206
CD8.c01.Tn.MAL,RP11-500G22.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,NSMCE4A,0.9059256045030913,0.10272228,0.09778192,Kept,None,Kept,False,False,False,4634
CD8.c01.Tn.MAL,RP11-500G22.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,TACC2,0.9993386728203956,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,BTBD16,0.9965465265669154,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,PLEKHA1,0.9102878798360697,0.2040182,0.18566447,Kept,None,Kept,False,False,False,2552
CD8.c01.Tn.MAL,HTRA1,0.9800912426354846,0.0043027094,0.004293479,Kept,None,Kept,False,False,False,12007
CD8.c01.Tn.MAL,DMBT1,0.9991744322356695,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CUZD1,0.9984451132359683,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FAM24B,0.969206792315153,0.040064543,0.039282773,Kept,None,Kept,False,False,False,7573
CD8.c01.Tn.MAL,C10orf88,0.9782288912680199,0.03390595,0.033343814,Kept,None,Kept,False,False,False,8025
CD8.c01.Tn.MAL,PSTK,0.9753925863629627,0.025038064,0.024729747,Kept,None,Kept,False,False,False,8785
CD8.c01.Tn.MAL,IKZF5,0.9298478750879666,0.11225376,0.106388375,Kept,None,Kept,False,False,False,4361
CD8.c01.Tn.MAL,ACADSB,0.9676671132609858,0.058432743,0.056789268,Kept,None,Kept,False,False,False,6485
CD8.c01.Tn.MAL,HMX3,0.9987247749180234,0.0036487607,0.0036421202,Kept,None,Kept,False,False,False,12494
CD8.c01.Tn.MAL,HMX2,0.9994400083752553,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,BUB3,0.5345381788410468,0.53280675,0.42710054,Kept,None,Kept,False,False,False,876
CD8.c01.Tn.MAL,RP11-282I1.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CPXM2,0.9990057725434455,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CHST15,0.9981776699899515,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,OAT,0.7707459122407814,0.38502562,0.32571864,Kept,None,Kept,False,False,False,1315
CD8.c01.Tn.MAL,LHPP,0.9473872747303118,0.090089664,0.08625995,Kept,None,Kept,False,False,False,5075
CD8.c01.Tn.MAL,RP11-12J10.3,0.9992693962183876,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FAM53B,0.9031936774628333,0.044844378,0.043867953,Kept,None,Kept,False,False,False,7270
CD8.c01.Tn.MAL,RP11-12J10.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FAM53B-AS1,0.9993673798247226,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,METTL10,0.9180287970808894,0.094142586,0.08997103,Kept,None,Kept,False,False,False,4923
CD8.c01.Tn.MAL,FAM175B,0.947829231778172,0.0432083,0.04230087,Kept,None,Kept,False,False,False,7375
CD8.c01.Tn.MAL,ZRANB1,0.9659974931407893,0.05589018,0.054384183,Kept,None,Kept,False,False,False,6606
CD8.c01.Tn.MAL,CTBP2,0.9946421479377062,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP11-59C5.3,0.9990627864382566,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FLJ37035,0.9975624550494415,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,EDRF1,0.9189389351030998,0.09052431,0.0866586,Kept,None,Kept,False,False,False,5058
CD8.c01.Tn.MAL,EDRF1-AS1,0.9981912160391859,0.015410271,0.015292739,Kept,None,Kept,False,False,False,9827
CD8.c01.Tn.MAL,MMP21,0.9994634678345805,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,UROS,0.8838723922926572,0.110969506,0.105233066,Kept,None,Kept,False,False,False,4404
CD8.c01.Tn.MAL,BCCIP,0.8146646960552343,0.19969612,0.18206829,Kept,None,Kept,False,False,False,2619
CD8.c01.Tn.MAL,DHX32,0.9925926991712359,0.0029948635,0.0029903878,Kept,None,Kept,False,False,False,13006
CD8.c01.Tn.MAL,FANK1,0.9976366360431194,0.016283963,0.016152801,Kept,None,Kept,False,False,False,9714
CD8.c01.Tn.MAL,ADAM12,0.9934655757150783,0.0032199058,0.003214733,Kept,None,Kept,False,False,False,12883
CD8.c01.Tn.MAL,LINC00601,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13346
CD8.c01.Tn.MAL,C10orf90,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,DOCK1,0.9994286221989619,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FAM196A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FOXI2,0.9993934825691163,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CLRN3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,PTPRE,0.8680798856764927,0.13289437,0.124775745,Kept,None,Kept,False,False,False,3797
CD8.c01.Tn.MAL,MKI67,0.9397365293134605,0.05268492,0.05134397,Kept,None,Kept,False,False,False,6783
CD8.c01.Tn.MAL,LINC01163,0.9992527461342186,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13346
CD8.c01.Tn.MAL,MGMT,0.8443319347377654,0.2239517,0.20208472,Kept,None,Kept,False,False,False,2320
CD8.c01.Tn.MAL,RP11-109A6.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,EBF3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LINC00959,0.9769205383108741,0.029625403,0.02919505,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,8395
CD8.c01.Tn.MAL,RP11-500G10.5,0.999343083968968,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,GLRX3,0.8656571213676858,0.13476361,0.12642436,Kept,None,Kept,False,False,False,3737
CD8.c01.Tn.MAL,TCERG1L,0.9966391929954564,0.004743378,0.0047321636,Kept,None,Kept,False,False,False,11802
CD8.c01.Tn.MAL,PPP2R2D,0.937958245236858,0.08462978,0.08123872,Kept,None,Kept,False,False,False,5259
CD8.c01.Tn.MAL,BNIP3,0.9192630620072104,0.16947407,0.15655413,Kept,None,Kept,False,False,False,3051
CD8.c01.Tn.MAL,RP11-45A17.2,0.9974221390704953,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP11-45A17.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,JAKMIP3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,DPYSL4,0.9993332770675647,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,STK32C,0.9731509602397103,0.029441837,0.02901675,Kept,None,Kept,False,False,False,8414
CD8.c01.Tn.MAL,LRRC27,0.9951974162384932,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,PWWP2B,0.9810230533680446,0.024853235,0.024549417,Kept,None,Kept,False,False,False,8807
CD8.c01.Tn.MAL,RP11-432J24.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP11-432J24.3,0.9990759056387534,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,C10orf91,0.9930364859257318,0.009419596,0.009375508,Kept,None,Kept,False,False,False,10741
CD8.c01.Tn.MAL,INPP5A,0.9987556632959017,0.004263003,0.004253942,Kept,None,Kept,False,False,False,12034
CD8.c01.Tn.MAL,NKX6-2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CFAP46,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,KNDC1,0.9993964475450751,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,UTF1,0.9994162009012444,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,VENTX,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,MIR202HG,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP13-49I15.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ADAM8,0.826034423913296,0.1769586,0.16293366,Kept,None,Kept,False,False,False,2916
CD8.c01.Tn.MAL,TUBGCP2,0.8804709046144216,0.1324264,0.12436259,Kept,None,Kept,False,False,False,3807
CD8.c01.Tn.MAL,RP11-122K13.12,0.9994452294181837,0.004496936,0.004486855,Kept,None,Kept,False,False,False,11910
CD8.c01.Tn.MAL,ZNF511,0.8915995707944738,0.14331439,0.1339314,Kept,None,Kept,False,False,False,3539
CD8.c01.Tn.MAL,PRAP1,0.9992144045222369,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CALY,0.9923064082952121,0.013348899,0.013260587,Kept,None,Kept,False,False,False,10093
CD8.c01.Tn.MAL,RP11-122K13.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FUOM,0.9210753116258028,0.07610276,0.07334596,Kept,None,Kept,False,False,False,5623
CD8.c01.Tn.MAL,ECHS1,0.8350002709101801,0.17510165,0.16135466,Kept,None,Kept,False,False,False,2945
CD8.c01.Tn.MAL,PAOX,0.9722672494036833,0.015449011,0.01533089,Kept,None,Kept,False,False,False,9824
CD8.c01.Tn.MAL,RP11-108K14.8,0.9991764616916596,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,MTG1,0.8583379103802058,0.16712521,0.15454364,Kept,None,Kept,False,False,False,3089
CD8.c01.Tn.MAL,SPRN,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CYP2E1,0.9995371987205404,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SYCE1,0.9992913598700334,0.0052068476,0.0051933387,Kept,None,Kept,False,False,False,11657
CD8.c01.Tn.MAL,FRG2B,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,IQSEC3,0.9972639374868639,0.0024983415,0.0024952258,Kept,None,Kept,False,False,False,13176
CD8.c01.Tn.MAL,RP11-598F7.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP11-598F7.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SLC6A12,0.9995037729227366,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SLC6A13,0.9992535513824878,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,KDM5A,0.7680658988029306,0.22629738,0.20399937,Kept,None,Kept,False,False,False,2294
CD8.c01.Tn.MAL,CCDC77,0.9712294821984357,0.0525709,0.05123565,Kept,None,Kept,False,False,False,6787
CD8.c01.Tn.MAL,B4GALNT3,0.9969228753304963,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,NINJ2,0.9310970827581022,0.041776005,0.040926956,Kept,None,Kept,False,False,False,7464
CD8.c01.Tn.MAL,RP11-218M22.1,0.983985665638658,0.0063304263,0.006310473,Kept,None,Kept,False,False,False,11452
CD8.c01.Tn.MAL,RP11-218M22.2,0.9991050420342795,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,WNK1,0.6775558863278602,0.38970298,0.32909003,Kept,None,Kept,False,False,False,1299
CD8.c01.Tn.MAL,RAD52,0.9903741179172239,0.011122102,0.011060706,Kept,None,Kept,False,False,False,10458
CD8.c01.Tn.MAL,RP11-359B12.2,0.9978898916896058,0.0068430565,0.0068197493,Kept,None,Kept,False,False,False,11333
CD8.c01.Tn.MAL,ERC1,0.9533429099908229,0.08972686,0.08592708,Kept,None,Kept,False,False,False,5092
CD8.c01.Tn.MAL,RP5-951N9.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,WNT5B,0.9994777663027555,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FBXL14,0.9787467269879568,0.019192211,0.019010363,Kept,None,Kept,False,False,False,9366
CD8.c01.Tn.MAL,ADIPOR2,0.8644097519816919,0.15962169,0.14809382,Kept,None,Kept,False,False,False,3215
CD8.c01.Tn.MAL,CACNA2D4,0.9814538739517745,0.023757983,0.023480155,Kept,None,Kept,False,False,False,8902
CD8.c01.Tn.MAL,LRTM2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP5-1096D14.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,DCP1B,0.950016496734082,0.055793196,0.05429233,Kept,None,Kept,False,False,False,6611
CD8.c01.Tn.MAL,CACNA1C,0.9984941029979431,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP5-1096D14.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CACNA1C-AS2,0.998648649158663,0.0063377507,0.0063177515,Kept,None,Kept,False,False,False,11444
CD8.c01.Tn.MAL,CACNA1C-AS1,0.9929054722200321,0.044176552,0.043228585,Kept,None,Kept,False,False,False,7310
CD8.c01.Tn.MAL,FKBP4,0.7949362116044165,0.5141648,0.414864,Kept,None,Kept,False,False,False,919
CD8.c01.Tn.MAL,RP4-816N1.6,0.98675851034949,0.01881647,0.01864163,Kept,None,Kept,False,False,False,9399
CD8.c01.Tn.MAL,RP4-816N1.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ITFG2,0.9136611932342205,0.10061083,0.095865324,Kept,None,Kept,False,False,False,4700
CD8.c01.Tn.MAL,NRIP2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FOXM1,0.9780216313714303,0.006954697,0.0069306246,Kept,None,Kept,False,False,False,11300
CD8.c01.Tn.MAL,RHNO1,0.919564868474852,0.0817341,0.078565404,Kept,None,Kept,False,False,False,5388
CD8.c01.Tn.MAL,TULP3,0.9749693377217036,0.02783908,0.027458617,Kept,None,Kept,False,False,False,8543
CD8.c01.Tn.MAL,TEAD4,0.9991089609655293,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,TSPAN9,0.9991475171143348,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CRACR2A,0.9353622696223731,0.047664136,0.04656305,Kept,None,Kept,False,False,False,7065
CD8.c01.Tn.MAL,PARP11,0.9527926383547638,0.07794343,0.075054996,Kept,None,Kept,False,False,False,5524
CD8.c01.Tn.MAL,RP11-664D1.1,0.9926889602596948,0.025095897,0.024786167,Kept,None,Kept,False,False,False,8781
CD8.c01.Tn.MAL,RP11-320N7.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CCND2-AS1,0.9992440326065859,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CCND2-AS2,0.999162887995969,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CCND2,0.6818803492158759,0.39868465,0.33553225,Kept,None,Kept,False,False,False,1262
CD8.c01.Tn.MAL,TIGAR,0.8967899749718599,0.15411392,0.14333288,Kept,None,Kept,False,False,False,3313
CD8.c01.Tn.MAL,FGF23,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,C12orf4,0.9693276751761366,0.040759813,0.039951038,Kept,None,Kept,False,False,False,7536
CD8.c01.Tn.MAL,RAD51AP1,0.9710859766498458,0.0124398805,0.012363141,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,10223
CD8.c01.Tn.MAL,DYRK4,0.9483366461699377,0.07226305,0.06977141,Kept,None,Kept,False,False,False,5807
CD8.c01.Tn.MAL,RP11-500M8.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,AKAP3,0.9983813940693683,0.011209773,0.011147409,Kept,None,Kept,False,False,False,10446
CD8.c01.Tn.MAL,NDUFA9,0.8234925377253236,0.16720082,0.15460841,Kept,None,Kept,False,False,False,3088
CD8.c01.Tn.MAL,RP11-234B24.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,GALNT8,0.9986998975874867,0.0048362967,0.0048246393,Kept,None,Kept,False,False,False,11741
CD8.c01.Tn.MAL,KCNA1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,KCNA5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP11-1038A11.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,NTF3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ANO2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,VWF,0.9993889605270856,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CD9,0.9238798967913917,0.029003462,0.02859082,Kept,None,Kept,False,False,False,8450
CD8.c01.Tn.MAL,PLEKHG6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,TNFRSF1A,0.8972339179115739,0.1165105,0.1102082,Kept,None,Kept,False,False,False,4230
CD8.c01.Tn.MAL,SCNN1A,0.9993583367458321,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LTBR,0.9993782605120222,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP1-102E24.8,0.9990538848269932,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CD27,0.6733685685704459,0.5293752,0.4248593,Kept,None,Kept,False,False,False,884
CD8.c01.Tn.MAL,TAPBPL,0.8979803613303106,0.09851572,0.09395992,Kept,None,Kept,False,False,False,4769
CD8.c01.Tn.MAL,VAMP1,0.9483754129027074,0.031445604,0.030961318,Kept,None,Kept,False,False,False,8225
CD8.c01.Tn.MAL,RP1-102E24.10,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,MRPL51,0.7318958167043665,0.3334784,0.28779086,Kept,None,Kept,False,False,False,1540
CD8.c01.Tn.MAL,NCAPD2,0.9423726434301499,0.032752007,0.03222709,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,8131
CD8.c01.Tn.MAL,RP5-940J5.3,0.999358622120711,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,GAPDH,0.152067558741044,2.5174167,1.2577268,Kept,None,Kept,False,False,False,114
CD8.c01.Tn.MAL,RP5-940J5.9,0.9768794109279457,0.0115810735,0.011514526,Kept,None,Kept,False,False,False,10377
CD8.c01.Tn.MAL,IFFO1,0.9406296384329756,0.06410482,0.0621339,Kept,None,Kept,False,False,False,6164
CD8.c01.Tn.MAL,NOP2,0.8796739927623705,0.14514132,0.13552806,Kept,None,Kept,False,False,False,3503
CD8.c01.Tn.MAL,CHD4,0.8458010311498604,0.16290045,0.15091728,Kept,None,Kept,False,False,False,3164
CD8.c01.Tn.MAL,RP5-940J5.6,0.9988827969225847,0.0020543628,0.0020522554,Kept,None,Kept,False,False,False,13246
CD8.c01.Tn.MAL,LPAR5,0.9667681516683573,0.017300688,0.017152734,Kept,None,Kept,False,False,False,9591
CD8.c01.Tn.MAL,ACRBP,0.9984071449557639,0.0034505145,0.0034445752,Kept,None,Kept,False,False,False,12681
CD8.c01.Tn.MAL,ING4,0.934960274222421,0.07844699,0.075522035,Kept,None,Kept,False,False,False,5498
CD8.c01.Tn.MAL,RP4-761J14.8,0.9855608361823774,0.010110659,0.010059888,Kept,None,Kept,False,False,False,10623
CD8.c01.Tn.MAL,ZNF384,0.9319319526346236,0.09860833,0.09404422,Kept,None,Kept,False,False,False,4765
CD8.c01.Tn.MAL,PIANP,0.998569185883516,0.008252214,0.008218351,Kept,None,Kept,False,False,False,10951
CD8.c01.Tn.MAL,RP4-761J14.9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,COPS7A,0.9371867279476795,0.04618359,0.045148868,Kept,None,Kept,False,False,False,7169
CD8.c01.Tn.MAL,RP4-761J14.10,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,MLF2,0.6905148837486661,0.37631255,0.31940785,Kept,None,Kept,False,False,False,1366
CD8.c01.Tn.MAL,PTMS,0.6942513771105842,0.12393561,0.116836466,Kept,None,Kept,False,False,False,4020
CD8.c01.Tn.MAL,LAG3,0.579999665942046,0.30226785,0.26410726,Kept,None,Kept,False,False,False,1693
CD8.c01.Tn.MAL,CD4,0.9985653622174326,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,GPR162,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,P3H3,0.998339421568096,0.015676457,0.015554851,Kept,None,Kept,False,False,False,9792
CD8.c01.Tn.MAL,GNB3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CDCA3,0.9744275335201825,0.007832413,0.0078018983,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,11055
CD8.c01.Tn.MAL,USP5,0.9413676326969014,0.05035165,0.049125012,Kept,None,Kept,False,False,False,6904
CD8.c01.Tn.MAL,TPI1,0.3761777863835041,1.1840118,0.78116345,Kept,None,Kept,False,False,False,309
CD8.c01.Tn.MAL,SPSB2,0.9866860760803918,0.008922208,0.00888264,Kept,None,Kept,False,False,False,10825
CD8.c01.Tn.MAL,LRRC23,0.9645896947667035,0.04498747,0.044004895,Kept,None,Kept,False,False,False,7259
CD8.c01.Tn.MAL,U47924.32,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ENO2,0.8972615769777278,0.15221947,0.14169006,Kept,None,Kept,False,False,False,3353
CD8.c01.Tn.MAL,ATN1,0.9770234457419072,0.027164942,0.026802523,Kept,None,Kept,False,False,False,8604
CD8.c01.Tn.MAL,C12orf57,0.3868862969590804,1.4696231,0.90406555,Kept,None,Kept,False,False,False,245
CD8.c01.Tn.MAL,U47924.31,0.9968895010854095,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,PTPN6,0.7764101095160738,0.19033442,0.1742343,Kept,None,Kept,False,False,False,2742
CD8.c01.Tn.MAL,U47924.27,0.9994698710174827,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,U47924.29,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,PHB2,0.6449552949256878,0.63710386,0.49292874,Kept,None,Kept,False,False,False,685
CD8.c01.Tn.MAL,EMG1,0.9083214243856282,0.09845075,0.09390078,Kept,None,Kept,False,False,False,4772
CD8.c01.Tn.MAL,RP3-461F17.3,0.9992990247937925,0.0031183069,0.0031134551,Kept,None,Kept,False,False,False,12949
CD8.c01.Tn.MAL,LPCAT3,0.900283725040768,0.09268257,0.08863574,Kept,None,Kept,False,False,False,4976
CD8.c01.Tn.MAL,C1S,0.9993413355669607,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,C1R,0.9945177407125073,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,C1RL,0.9707333152990368,0.034203187,0.03363126,Kept,None,Kept,False,False,False,7996
CD8.c01.Tn.MAL,C1RL-AS1,0.9756018968678225,0.01835573,0.018189298,Kept,None,Kept,False,False,False,9462
CD8.c01.Tn.MAL,ABC12-49244600F4.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RBP5,0.9995703643665586,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP11-273B20.1,0.9949183486097513,0.0036740843,0.0036673513,Kept,None,Kept,False,False,False,12471
CD8.c01.Tn.MAL,CLSTN3,0.8901026867953897,0.062622525,0.060739934,Kept,None,Kept,False,False,False,6227
CD8.c01.Tn.MAL,RP11-273B20.3,0.999451204001544,0.004579662,0.0045692073,Kept,None,Kept,False,False,False,11865
CD8.c01.Tn.MAL,PEX5,0.9808741503433226,0.030133769,0.029688666,Kept,None,Kept,False,False,False,8346
CD8.c01.Tn.MAL,CD163L1,0.999298525918353,0.0045555667,0.0045452216,Kept,None,Kept,False,False,False,11885
CD8.c01.Tn.MAL,CD163,0.9979881535614671,0.0043853675,0.00437578,Kept,None,Kept,False,False,False,11964
CD8.c01.Tn.MAL,CLEC4C,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SLC2A14,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SLC2A3,0.5274615995526606,1.6541461,0.976123,Kept,None,Kept,False,False,False,203
CD8.c01.Tn.MAL,FOXJ2,0.9619768493690973,0.062000193,0.060154103,Kept,None,Kept,False,False,False,6271
CD8.c01.Tn.MAL,C3AR1,0.9537353292056279,0.034507636,0.0339256,Kept,None,Kept,False,False,False,7961
CD8.c01.Tn.MAL,NECAP1,0.8981641147438361,0.13211012,0.12408325,Kept,None,Kept,False,False,False,3813
CD8.c01.Tn.MAL,CLEC4A,0.9982045891562682,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF705A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FAM66C,0.99377749953496,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP11-266K4.13,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP11-266K4.14,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FAM90A1,0.9993050729790148,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RP11-266K4.9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LINC00937,0.9967347141673817,0.008048424,0.008016208,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,10999
