gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
NME4,0.069493495,0.9511863599608906,Kept,None,Kept,0.061318576,0.059512075
DECR2,0.00933496,0.9930846429361246,Kept,None,Kept,0.0021837996,0.0021814187
RAB11FIP3,0.012834075,0.9903943984081802,Kept,None,Kept,0.016458724,0.016324747
LINC00235,0.00059512095,0.9994086990302162,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CAPN15,0.034369152,0.9756976167645983,Kept,None,Kept,0.040438946,0.039642688
LA16c-366D1.3,0.0003119477,0.9994556939145535,Kept,None,Kept,0.0,0.0
PRR35,0.0,0.0,Kept,None,Kept,0.0,0.0
PIGQ,0.04616552,0.9662992654387055,Kept,None,Kept,0.046502966,0.045454096
NHLRC4,0.0011308676,0.9991246399513547,Kept,None,Kept,0.0,0.0
RAB40C,0.020165667,0.985518871149865,Kept,None,Kept,0.029428486,0.02900378
WFIKKN1,0.0005859288,0.9993943389588533,Kept,None,Kept,0.0,0.0
C16orf13,0.4415204,0.7159000931891507,Kept,None,Kept,0.47138083,0.3862013
FAM195A,0.05899574,0.9565183965076566,Kept,None,Kept,0.07003422,0.06769063
MSLN,0.0008093946,0.9992302639160436,Kept,None,Kept,0.0,0.0
AL022341.3,0.002762478,0.998179447689169,Kept,None,Kept,0.0,0.0
WDR90,0.0055818707,0.9954550529853328,Kept,None,Kept,0.0,0.0
LA16c-349E10.1,0.00022188548,0.9993257069452697,Kept,None,Kept,0.0,0.0
RHOT2,0.19136554,0.8704315600879176,Kept,None,Kept,0.19482549,0.17800014
RHBDL1,0.001290234,0.9989841386679417,Kept,None,Kept,0.0,0.0
LA16c-313D11.9,0.0,0.0,Kept,None,Kept,0.0,0.0
STUB1,0.4677653,0.6988128006261042,Kept,None,Kept,0.48778698,0.39728975
JMJD8,0.052873332,0.9618792778659025,Kept,None,Kept,0.04903751,0.047873087
WDR24,0.021805795,0.9847730304149633,Kept,None,Kept,0.024389276,0.024096606
FBXL16,0.0056286203,0.9963363631981882,Kept,None,Kept,0.0,0.0
METRN,0.018109573,0.9871336864202956,Kept,None,Kept,0.010500781,0.010446031
FAM173A,0.23078342,0.8469676909587783,Kept,None,Kept,0.23785838,0.21338278
CCDC78,0.0053230263,0.9966866944279597,Kept,None,Kept,0.0,0.0
HAGHL,0.073190756,0.9502768815037083,Kept,None,Kept,0.06047704,0.058718845
NARFL,0.0614076,0.9556748054768724,Kept,None,Kept,0.040775456,0.039966065
RPUSD1,0.07837512,0.9410761388355962,Kept,None,Kept,0.08574172,0.082263365
CHTF18,0.029981136,0.9766379769326841,Kept,None,Kept,0.024313731,0.024022859
GNG13,0.0,0.0,Kept,None,Kept,0.0,0.0
PRR25,0.0,0.0,Kept,None,Kept,0.0,0.0
LA16c-360A4.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LMF1,0.038632035,0.973372610032661,Kept,None,Kept,0.03392278,0.033360094
RP11-161M6.2,0.0010154331,0.9991168425826166,Kept,None,Kept,0.0,0.0
SOX8,0.00045699353,0.9993861923520874,Kept,None,Kept,0.0,0.0
RP11-161M6.3,0.003765634,0.9972005839171466,Kept,None,Kept,0.0033368738,0.0033313187
CACNA1H,0.00066633767,0.9993472407569173,Kept,None,Kept,0.0,0.0
TPSB2,0.0031959433,0.9977527716362496,Kept,None,Kept,0.02037884,0.020173969
TPSAB1,0.010540354,0.9932522290022491,Kept,None,Kept,0.014693928,0.014587019
TPSD1,0.005543032,0.9961362214365898,Kept,None,Kept,0.008329207,0.008294711
LA16c-358B7.4,0.0002453992,0.9993688438587469,Kept,None,Kept,0.0,0.0
UBE2I,0.6774694,0.5908726393331808,Kept,None,Kept,0.7160095,0.5400015
LA16c-358B7.3,0.0029819026,0.997659492541877,Kept,None,Kept,0.0012840875,0.0012832638
BAIAP3,0.006269796,0.9956480094154712,Kept,None,Kept,0.0,0.0
TSR3,0.13475852,0.905025483897682,Kept,None,Kept,0.11880799,0.11226382
GNPTG,0.23922616,0.8395768029819636,Kept,None,Kept,0.26107916,0.23196784
LA16c-316G12.2,0.0002235927,0.9993291442072157,Kept,None,Kept,0.0,0.0
UNKL,0.05132345,0.9647879027306412,Kept,None,Kept,0.038948905,0.038209535
C16orf91,0.099301726,0.929286878289155,Kept,None,Kept,0.10602829,0.10077548
CCDC154,0.0010698261,0.9991024684323718,Kept,None,Kept,0.0,0.0
CLCN7,0.046146758,0.9678046715588575,Kept,None,Kept,0.040866442,0.040053483
LA16c-390E6.5,0.00096159935,0.9991290927805012,Kept,None,Kept,0.0,0.0
LA16c-390E6.4,0.0017521947,0.9986619890324827,Kept,None,Kept,0.0018079374,0.001806305
TELO2,0.047150064,0.9654586748915008,Kept,None,Kept,0.053477928,0.052097004
IFT140,0.008473985,0.9939466653822177,Kept,None,Kept,0.023446456,0.02317581
LA16c-385E7.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM204,0.06381629,0.9546333925426744,Kept,None,Kept,0.080158845,0.07710811
CRAMP1,0.014081319,0.9899280543038823,Kept,None,Kept,0.021915998,0.021679295
LA16c-395F10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LA16c-431H6.6,0.00029386487,0.9993694067890788,Kept,None,Kept,0.0,0.0
HN1L,0.058913987,0.9571499179785996,Kept,None,Kept,0.035578594,0.0349603
MAPK8IP3,0.106603496,0.9270911142472963,Kept,None,Kept,0.11097229,0.10523557
LA16c-329F2.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LA16c-361A3.3,0.0,0.0,Kept,None,Kept,0.0,0.0
NME3,0.35468245,0.7765262643129486,Kept,None,Kept,0.3621446,0.30906036
MRPS34,0.364117,0.7641596695683046,Kept,None,Kept,0.44236344,0.36628306
EME2,0.010205779,0.9927706924487737,Kept,None,Kept,0.01404641,0.013948673
SPSB3,0.4508067,0.7147855992136005,Kept,None,Kept,0.3961645,0.33372885
NUBP2,0.18987398,0.8674499103048235,Kept,None,Kept,0.19123736,0.17499256
IGFALS,0.0,0.0,Kept,None,Kept,0.0,0.0
HAGH,0.23514232,0.8406189461498644,Kept,None,Kept,0.22144946,0.20003824
FAHD1,0.030511336,0.9761082158901033,Kept,None,Kept,0.035566777,0.03494889
MEIOB,0.00034410853,0.999485629473549,Kept,None,Kept,0.0,0.0
MSRB1,0.045926135,0.9671011454520253,Kept,None,Kept,0.032480076,0.031963747
RPL3L,0.0,0.0,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.0,0.0
NDUFB10,0.6319449,0.6127328951205288,Kept,None,Kept,0.7025113,0.5321044
RPS2,3.3646982,0.08830155065119082,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.3133888,1.4617238
SNHG9,0.14862885,0.9037352315143797,Kept,None,Kept,0.13373472,0.12551725
RNF151,0.0,0.0,Kept,None,Kept,0.0,0.0
AC005363.11,0.005746451,0.9961543686439638,Kept,None,Kept,0.012040822,0.011968908
TBL3,0.08179404,0.9405615859877859,Kept,None,Kept,0.084169425,0.08081419
NOXO1,0.0006956084,0.9993524789222051,Kept,None,Kept,0.0,0.0
GFER,0.15600161,0.8890500515356929,Kept,None,Kept,0.15601753,0.14498094
AC005606.14,0.00025461498,0.9993835782037264,Kept,None,Kept,0.0,0.0
SYNGR3,0.036666434,0.9740361521927612,Kept,None,Kept,0.033793483,0.03323503
ZNF598,0.02404881,0.9835631344245166,Kept,None,Kept,0.032515828,0.031998374
NPW,0.016960295,0.9906286234503238,Kept,None,Kept,0.0,0.0
SLC9A3R2,0.0065381555,0.9953222947723833,Kept,None,Kept,0.0,0.0
NTHL1,0.048655886,0.9623603351744004,Kept,None,Kept,0.06950101,0.0671922
TSC2,0.07922247,0.9453414576020599,Kept,None,Kept,0.061409373,0.059597623
PKD1,0.029592779,0.9791847937121815,Kept,None,Kept,0.027606064,0.027231887
RP11-304L19.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RAB26,0.00058196,0.9994144338807104,Kept,None,Kept,0.0,0.0
SNHG19,0.029043278,0.9800048596510523,Kept,None,Kept,0.017857403,0.017699832
TRAF7,0.11808332,0.9146220041583158,Kept,None,Kept,0.14136446,0.13222444
CASKIN1,0.0004863904,0.9993671567918712,Kept,None,Kept,0.0032897044,0.003284305
MLST8,0.09841752,0.9282711658358088,Kept,None,Kept,0.06881861,0.066553935
BRICD5,0.0059782825,0.9955752722668094,Kept,None,Kept,0.013258589,0.013171463
PGP,0.108332835,0.9223952446294612,Kept,None,Kept,0.10792535,0.10248921
E4F1,0.09059789,0.9367486468470109,Kept,None,Kept,0.105888195,0.100648805
RP11-304L19.12,0.0,0.0,Kept,None,Kept,0.0,0.0
DNASE1L2,0.0032553873,0.997375083317018,Kept,None,Kept,0.010074392,0.010023983
ECI1,0.054340266,0.9598009575654414,Kept,None,Kept,0.049103513,0.047936004
RP11-304L19.11,0.0,0.0,Kept,None,Kept,0.0,0.0
RNPS1,0.61792296,0.6180422145995169,Kept,None,Kept,0.6694486,0.5124934
AC009065.4,0.008067437,0.9935651713898574,Kept,None,Kept,0.0102172755,0.010165432
RP11-304L19.13,0.0069991713,0.995039311860441,Kept,None,Kept,0.0037002524,0.0036934232
ABCA3,0.00835985,0.9941291015107558,Kept,None,Kept,0.0050365296,0.005023889
CCNF,0.025916865,0.9790453770733994,Kept,None,Kept,0.025847329,0.025518933
RP11-715J22.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-715J22.4,0.00031515647,0.9993180396154226,Kept,None,Kept,0.0,0.0
C16orf59,0.009912915,0.9893083776814073,Kept,None,Kept,0.0046783746,0.004667465
RP11-715J22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D24,0.005742451,0.9957521444122923,Kept,None,Kept,0.015625626,0.015504803
RP11-20I23.1,0.00017967184,0.9992199498767358,Kept,None,Kept,0.0026747147,0.002671144
ATP6V0C,1.2307147,0.38418861678541866,Kept,None,Kept,1.3286169,0.84527445
RP11-20I23.3,0.0002755729,0.999413418465248,Kept,None,Kept,0.0,0.0
AMDHD2,0.0646369,0.9542433547974614,Kept,None,Kept,0.070697874,0.068310656
CEMP1,0.0,0.0,Kept,None,Kept,0.0,0.0
PDPK1,0.114444524,0.918518682965137,Kept,None,Kept,0.111689046,0.10588052
RP11-20I23.13,0.00064357196,0.9993015458240947,Kept,None,Kept,0.0,0.0
RP11-20I23.8,0.0017949844,0.9985266786877893,Kept,None,Kept,0.0,0.0
RP11-20I23.6,0.00012609782,0.9989838566785392,Kept,None,Kept,0.0,0.0
RP11-20I23.7,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3126B10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3126B10.4,0.0,0.0,Kept,None,Kept,0.0,0.0
KCTD5,0.09111549,0.9339489216118695,Kept,None,Kept,0.07165731,0.069206335
PRSS27,0.00063683285,0.9992789247241568,Kept,None,Kept,0.0,0.0
SRRM2-AS1,0.00033182825,0.9994095776538895,Kept,None,Kept,0.00072058063,0.00072032114
SRRM2,0.57190615,0.6584712883770193,Kept,None,Kept,0.55031884,0.43846062
TCEB2,1.0153923,0.4650544202215039,Kept,None,Kept,1.0577406,0.7216086
CTD-2270P14.5,0.0020948683,0.9986024341197617,Kept,None,Kept,0.0029986084,0.0029941215
PRSS33,0.0,0.0,Kept,None,Kept,0.0,0.0
PRSS21,0.016586684,0.9875010602479378,Kept,None,Kept,0.020026159,0.019828273
ZG16B,0.0007911936,0.999238224961503,Kept,None,Kept,0.0,0.0
PRSS22,0.0030741214,0.9980623611668072,Kept,None,Kept,0.0,0.0
LA16c-325D7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FLYWCH2,0.115591034,0.917332917476732,Kept,None,Kept,0.09205334,0.08805972
FLYWCH1,0.050529268,0.9636574214128443,Kept,None,Kept,0.061426174,0.05961345
LA16c-321D4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
KREMEN2,0.0011758567,0.999031286067838,Kept,None,Kept,0.0022132648,0.0022108192
PKMYT1,0.047702957,0.9661076846382346,Kept,None,Kept,0.030548569,0.030091252
PAQR4,0.03264022,0.9746370819954928,Kept,None,Kept,0.029862134,0.029424943
LA16c-380H5.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CLDN9,0.0,0.0,Kept,None,Kept,0.0,0.0
CLDN6,0.0,0.0,Kept,None,Kept,0.0,0.0
TNFRSF12A,0.08171086,0.9456507310991105,Kept,None,Kept,0.09976691,0.09509826
HCFC1R1,0.2113141,0.8559358872353121,Kept,None,Kept,0.24240763,0.21705113
THOC6,0.09956726,0.9276034123800301,Kept,None,Kept,0.11908295,0.112509556
CCDC64B,0.0014026654,0.9989587536200923,Kept,None,Kept,0.004380718,0.0043711504
RP11-473M20.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MMP25,0.012119515,0.9917531190786923,Kept,None,Kept,0.0081308,0.008097923
MMP25-AS1,0.099108934,0.9354407882651588,Kept,None,Kept,0.08074836,0.07765372
IL32,2.948922,0.1443047990533118,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),3.2280228,1.4417344
RP11-473M20.9,0.013325693,0.990877890445069,Kept,None,Kept,0.0071878163,0.007162107
ZSCAN10,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF213-AS1,0.033945695,0.9756102840256505,Kept,None,Kept,0.051354524,0.050079357
ZNF205,0.00022039404,0.9993226605219965,Kept,None,Kept,0.0,0.0
ZNF213,0.011819565,0.9911252212942798,Kept,None,Kept,0.008424853,0.008389562
RP11-473M20.16,0.005966171,0.9956856326969953,Kept,None,Kept,0.01131059,0.011247104
AJ003147.9,0.0,0.0,Kept,None,Kept,0.0,0.0
OR1F1,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF200,0.05410746,0.9611780445063385,Kept,None,Kept,0.041554123,0.040713947
MEFV,0.00078544655,0.9993216646071076,Kept,None,Kept,0.0,0.0
LINC00921,0.013247163,0.9905959042118675,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.012644299,0.012565028
ZNF263,0.07425927,0.9468476652772863,Kept,None,Kept,0.07367921,0.071091264
TIGD7,0.023186143,0.9840446292246597,Kept,None,Kept,0.031212991,0.03073577
ZNF75A,0.0861868,0.942469050248002,Kept,None,Kept,0.07262049,0.07010471
LA16c-360H6.3,0.0,0.0,Kept,None,Kept,0.0,0.0
OR2C1,0.0,0.0,Kept,None,Kept,0.0,0.0
LA16c-306E5.2,0.002852647,0.9979493449101939,Kept,None,Kept,0.005041121,0.005028457
MTRNR2L4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZSCAN32,0.033425532,0.9758368356522106,Kept,None,Kept,0.022852529,0.022595322
ZNF174,0.025907634,0.9820249719213134,Kept,None,Kept,0.037614595,0.03692442
ZNF597,0.031088844,0.9773121770699656,Kept,None,Kept,0.018444916,0.018276872
NAA60,0.18451463,0.8739991640345055,Kept,None,Kept,0.1771222,0.16307265
CLUAP1,0.01953159,0.9853875694853437,Kept,None,Kept,0.017329114,0.017180678
NLRC3,0.18466096,0.8794959034336914,Kept,None,Kept,0.1752608,0.16149008
LA16c-390H2.4,0.0011619328,0.9990748125120684,Kept,None,Kept,0.0,0.0
SLX4,0.01887103,0.9865352919739638,Kept,None,Kept,0.015624466,0.015503661
DNASE1,0.0387365,0.9739770106441418,Kept,None,Kept,0.02258841,0.02233707
TRAP1,0.080649905,0.940590448060238,Kept,None,Kept,0.11129863,0.10552926
RP11-461A8.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CREBBP,0.13188429,0.9102668216606443,Kept,None,Kept,0.15736312,0.14614424
ADCY9,0.00975058,0.9936634063437312,Kept,None,Kept,0.004768232,0.0047569
LINC01569,0.0042044623,0.9973060829054761,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0034062627,0.0034004746
TFAP4,0.020414516,0.9855737865951293,Kept,None,Kept,0.013953716,0.0138572585
GLIS2,0.000256041,0.999385763432697,Kept,None,Kept,0.0,0.0
GLIS2-AS1,0.00062012306,0.9993973553097134,Kept,None,Kept,0.0047465684,0.004735339
PAM16,0.08419031,0.9402887787167229,Kept,None,Kept,0.11329178,0.107321195
CORO7-PAM16,0.0,0.0,Kept,None,Kept,0.0,0.0
CORO7,0.054356396,0.9613391122719621,Kept,None,Kept,0.06355075,0.06161307
VASN,0.018921439,0.9875523185677605,Kept,None,Kept,0.024870977,0.024566729
DNAJA3,0.10379903,0.9293682005716252,Kept,None,Kept,0.09133726,0.08740379
NMRAL1,0.19558597,0.8643021789432281,Kept,None,Kept,0.21995574,0.19881459
HMOX2,0.45470035,0.713594203824261,Kept,None,Kept,0.5994139,0.46963722
CDIP1,0.12970075,0.9070533478267768,Kept,None,Kept,0.15874936,0.14734128
C16orf96,0.0,0.0,Kept,None,Kept,0.0,0.0
UBALD1,0.10832941,0.9234012677727984,Kept,None,Kept,0.15815254,0.14682609
MGRN1,0.14530008,0.8985287927279898,Kept,None,Kept,0.17364937,0.16011801
RP11-709D24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
NUDT16L1,0.2448579,0.8351122575789109,Kept,None,Kept,0.3286796,0.28418565
ANKS3,0.035851207,0.9752589830298518,Kept,None,Kept,0.04276681,0.041877575
C16orf71,0.0007006295,0.9993565911520721,Kept,None,Kept,0.0,0.0
ZNF500,0.012970471,0.9906267725079553,Kept,None,Kept,0.023820698,0.023541411
SMIM22,0.000991701,0.9991656195589323,Kept,None,Kept,0.003377688,0.0033719963
RP11-127I20.5,0.0,0.0,Kept,None,Kept,0.0,0.0
ROGDI,0.03654528,0.9732771512771158,Kept,None,Kept,0.055942632,0.05443386
GLYR1,0.13408226,0.9089220334204582,Kept,None,Kept,0.11018401,0.104525775
UBN1,0.24772748,0.8339750757755173,Kept,None,Kept,0.23199315,0.2086333
PPL,0.0002186927,0.9993191346796299,Kept,None,Kept,0.0,0.0
RP11-165E7.1,0.00095003645,0.9993097850851325,Kept,None,Kept,0.0,0.0
NAGPA,0.062377617,0.9558313406587571,Kept,None,Kept,0.0764173,0.07363821
ALG1,0.08371226,0.9401084807062864,Kept,None,Kept,0.07974111,0.0767213
C16orf89,0.0,0.0,Kept,None,Kept,0.0,0.0
EEF2KMT,0.03670604,0.9733848627645144,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.050613962,0.04937472
RP11-10K17.6,0.00028453377,0.9994248360094053,Kept,None,Kept,0.0,0.0
RP11-420N3.2,0.0019828472,0.998603610827222,Kept,None,Kept,0.004655273,0.0046444708
RBFOX1,0.0,0.0,Kept,None,Kept,0.0,0.0
METTL22,0.044856083,0.9695411769619163,Kept,None,Kept,0.022322884,0.022077376
ABAT,0.036074553,0.9744155133218314,Kept,None,Kept,0.02697546,0.026618036
TMEM186,0.026677508,0.9810762002866255,Kept,None,Kept,0.02757982,0.027206348
PMM2,0.09234776,0.9347357206467503,Kept,None,Kept,0.06989223,0.06755792
RP11-152P23.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-77H9.2,0.00036483243,0.9993479086947168,Kept,None,Kept,0.0,0.0
CARHSP1,0.3253883,0.7961995917493204,Kept,None,Kept,0.32379332,0.28050134
RP11-77H9.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-77H9.6,0.00030842706,0.9994520378697026,Kept,None,Kept,0.0,0.0
USP7,0.09923809,0.9288411479023688,Kept,None,Kept,0.14520207,0.1355811
RP11-77H9.8,0.0017135956,0.9986931444497618,Kept,None,Kept,0.00278504,0.002781169
C16orf72,0.12455873,0.9121771328194754,Kept,None,Kept,0.1414212,0.13227415
RP11-473I1.5,0.00019214259,0.9992560263323639,Kept,None,Kept,0.0,0.0
ATF7IP2,0.12379459,0.9173149161106631,Kept,None,Kept,0.11826458,0.111778
EMP2,0.00045831513,0.9993357255043992,Kept,None,Kept,0.0,0.0
TEKT5,0.0,0.0,Kept,None,Kept,0.0,0.0
NUBP1,0.10282344,0.9248641816932395,Kept,None,Kept,0.090713896,0.086832434
TVP23A,0.00041143547,0.9993826139290938,Kept,None,Kept,0.0,0.0
RP11-876N24.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CIITA,0.026777461,0.9808047731360366,Kept,None,Kept,0.034725294,0.034135975
DEXI,0.060166914,0.9572588910696872,Kept,None,Kept,0.0711572,0.06873956
RP11-876N24.4,0.001394466,0.9987240933245634,Kept,None,Kept,0.005743077,0.0057266485
CLEC16A,0.077194616,0.9456255648062365,Kept,None,Kept,0.094001494,0.089842066
RP11-66H6.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-396B14.2,0.00030408072,0.9994474076568521,Kept,None,Kept,0.0,0.0
RMI2,0.022468356,0.9802201814085129,Kept,None,Kept,0.016803036,0.016663427
SOCS1,0.9273167,0.5516784503958744,Kept,None,Kept,1.0356324,0.7108065
RP11-485G7.5,0.00014408483,0.9990826870549482,Kept,None,Kept,0.0,0.0
RP11-485G7.6,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3088G3.8,0.0016248393,0.9989023544469313,Kept,None,Kept,0.0,0.0
CTD-3088G3.6,0.0,0.0,Kept,None,Kept,0.0,0.0
LITAF,1.3463938,0.43155430015832025,Kept,None,Kept,1.43034,0.8880312
SNN,0.04446957,0.9681121256077733,Kept,None,Kept,0.034951784,0.03435484
TXNDC11,0.17760113,0.8782094416851901,Kept,None,Kept,0.20681483,0.18798451
RP11-490O6.2,0.0040054554,0.9968430213624547,Kept,None,Kept,0.0,0.0
ZC3H7A,0.18975277,0.8738467187656966,Kept,None,Kept,0.12923887,0.12154384
RP11-486I11.2,0.01881806,0.98598675976821,Kept,None,Kept,0.011936161,0.011865486
BCAR4,0.0,0.0,Kept,None,Kept,0.0,0.0
RSL1D1,0.62229365,0.6227299045442085,Kept,None,Kept,0.66927516,0.5123895
RP11-166B2.8,0.03302472,0.9765127021616725,Kept,None,Kept,0.04082202,0.040010806
GSPT1,0.5600211,0.6731824751621749,Kept,None,Kept,0.68605393,0.52239084
RP11-166B2.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-166B2.1,0.0031011975,0.9979087593648754,Kept,None,Kept,0.0021837996,0.0021814187
TNFRSF17,0.0009030307,0.9992328832893939,Kept,None,Kept,0.0,0.0
SNX29,0.07445571,0.9475218033981514,Kept,None,Kept,0.07010762,0.067759216
RP11-166B2.7,0.0,0.0,Kept,None,Kept,0.0,0.0
CPPED1,0.052652217,0.9610563106751019,Kept,None,Kept,0.046052437,0.045023497
CTD-2583P5.1,0.0006570857,0.9994011144071001,Kept,None,Kept,0.0,0.0
CTD-2583P5.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SHISA9,0.0,0.0,Kept,None,Kept,0.0,0.0
ERCC4,0.045543727,0.9670636865709035,Kept,None,Kept,0.052240003,0.050921228
CTD-2135D7.2,0.0017921315,0.9985783817285279,Kept,None,Kept,0.0,0.0
CTD-2135D7.5,0.0005132676,0.9993866276479876,Kept,None,Kept,0.0,0.0
MKL2,0.027895983,0.9800448211884782,Kept,None,Kept,0.029893804,0.029455695
CTA-276F8.1,0.00044059608,0.9993526617069353,Kept,None,Kept,0.0,0.0
MIR193BHG,0.0011179041,0.9990283184760189,Kept,None,Kept,0.0043296507,0.004320305
RP11-65J21.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PARN,0.11414446,0.9213524877997702,Kept,None,Kept,0.094116665,0.08994734
BFAR,0.24820505,0.8260802296373686,Kept,None,Kept,0.27994493,0.24681705
PLA2G10,0.0006824741,0.9994433140237581,Kept,None,Kept,0.0,0.0
NPIPA3,0.0,0.0,Kept,None,Kept,0.0,0.0
NPIPA2,0.0,0.0,Kept,None,Kept,0.0,0.0
NPIPA1,0.020490687,0.98553415459672,Kept,None,Kept,0.009195802,0.009153778
NOMO1,0.015798822,0.9879057563049204,Kept,None,Kept,0.025271159,0.024957122
MIR3179-1,0.0,0.0,Kept,None,Kept,0.0,0.0
MIR3180-1,0.0,0.0,Kept,None,Kept,0.0,0.0
PDXDC1,0.1784273,0.8774193939831297,Kept,None,Kept,0.17425889,0.16063721
RP11-680G24.6,0.00028548707,0.9994260084952675,Kept,None,Kept,0.0,0.0
NTAN1,0.111681305,0.9180992137878708,Kept,None,Kept,0.09758397,0.09311137
RRN3,0.18492769,0.8732033794894026,Kept,None,Kept,0.216446,0.19593349
RP11-72I8.1,0.0008052907,0.9990940605082979,Kept,None,Kept,0.0015879438,0.0015866843
MIR3180-4,0.0,0.0,Kept,None,Kept,0.0,0.0
NPIPA5,0.0034388974,0.9975713075327953,Kept,None,Kept,0.0037236034,0.003716688
MPV17L,0.0,0.0,Kept,None,Kept,0.0,0.0
C16orf45,0.03193947,0.9753741235835657,Kept,None,Kept,0.01065422,0.010597864
KIAA0430,0.11536396,0.9215441942332618,Kept,None,Kept,0.14319095,0.13382342
CTB-193M12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
NDE1,0.16436478,0.8847497834485971,Kept,None,Kept,0.1795021,0.1650924
CTB-193M12.5,0.0050915643,0.9964239577949137,Kept,None,Kept,0.0028971203,0.0028929317
MYH11,0.0020188505,0.9983297581617613,Kept,None,Kept,0.0047481647,0.004736928
AF001548.5,0.0035136167,0.9973564988684922,Kept,None,Kept,0.0,0.0
AF001548.6,0.00038787376,0.9995183943127194,Kept,None,Kept,0.0,0.0
FOPNL,0.14531209,0.8974894392328631,Kept,None,Kept,0.13463743,0.12631315
CTA-972D3.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ABCC1,0.16080187,0.891729673437624,Kept,None,Kept,0.18229513,0.16745758
ABCC6,0.0,0.0,Kept,None,Kept,0.0,0.0
NOMO3,0.006886658,0.9948308749667711,Kept,None,Kept,0.012277794,0.012203033
RP11-517A5.5,0.0,0.0,Kept,None,Kept,0.0,0.0
AC138969.4,0.011984496,0.9916904897538876,Kept,None,Kept,0.015439049,0.01532108
NPIPA7,0.0,0.0,Kept,None,Kept,0.0,0.0
XYLT1,0.021268668,0.9844890582267857,Kept,None,Kept,0.035387643,0.03477589
CTD-2576D5.4,0.0021542942,0.9982426929679744,Kept,None,Kept,0.004114988,0.0041065444
NPIPA8,0.0008218002,0.9992624846327937,Kept,None,Kept,0.0038086867,0.003801452
RP11-1212A22.4,0.0018445827,0.9985669969705278,Kept,None,Kept,0.0,0.0
MIR3180-3,0.0,0.0,Kept,None,Kept,0.0,0.0
MIR3179-3,0.00049051736,0.9993617599365548,Kept,None,Kept,0.0,0.0
NOMO2,0.056398958,0.9577285197588612,Kept,None,Kept,0.05400511,0.052597295
RPS15A,3.8519535,0.0760721636939518,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.7785692,1.5641412
RP11-1035H13.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ARL6IP1,0.9185033,0.5217498079821007,Kept,None,Kept,0.8811457,0.631881
RP11-1035H13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SMG1,0.32626918,0.7955820968787429,Kept,None,Kept,0.33434218,0.2884384
CTD-2288F12.1,0.0024738638,0.9979492255312047,Kept,None,Kept,0.0,0.0
TMC7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-626G11.5,0.0006244584,0.9994441175393372,Kept,None,Kept,0.0035687224,0.0035623696
RP11-626G11.1,0.0,0.0,Kept,None,Kept,0.0,0.0
COQ7,0.067818254,0.9531752365969307,Kept,None,Kept,0.09014218,0.08630813
ITPRIPL2,0.013200976,0.9906890485384588,Kept,None,Kept,0.015056874,0.014944644
RP11-626G11.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SYT17,0.0003974552,0.9994474553406828,Kept,None,Kept,0.0,0.0
CLEC19A,0.0,0.0,Kept,None,Kept,0.0,0.0
