cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c16.MAIT.SLC4A10,TNNT3,0.9992941367478396,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MRPL23,0.9319377195498146,0.15430479,0.14349824,Kept,None,Kept,False,False,False,3874
CD8.c16.MAIT.SLC4A10,IGF2,0.9991163633170747,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,INS,0.9993480079441165,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ASCL2,0.9854624178206679,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,C11orf21,0.9417409358071548,0.07133811,0.06890844,Kept,None,Kept,False,False,False,6419
CD8.c16.MAIT.SLC4A10,TSPAN32,0.9205280039813708,0.08194096,0.07875661,Kept,None,Kept,False,False,False,5942
CD8.c16.MAIT.SLC4A10,CD81-AS1,0.9983507520713775,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CD81,0.909818986398891,0.11136551,0.10558945,Kept,None,Kept,False,False,False,4928
CD8.c16.MAIT.SLC4A10,TSSC4,0.8477763916628244,0.26747182,0.23702422,Kept,None,Kept,False,False,False,2275
CD8.c16.MAIT.SLC4A10,TRPM5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,KCNQ1,0.9956837816892143,0.0084316125,0.008396265,Kept,None,Kept,False,False,False,11177
CD8.c16.MAIT.SLC4A10,KCNQ1OT1,0.9642531834600314,0.074301355,0.07167055,Kept,None,Kept,False,False,False,6283
CD8.c16.MAIT.SLC4A10,KCNQ1-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,KCNQ1DN,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CDKN1C,0.9863301108707031,0.02944963,0.02902432,Kept,None,Kept,False,False,False,8826
CD8.c16.MAIT.SLC4A10,SLC22A18AS,0.9992475532608351,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SLC22A18,0.9565936463950523,0.052329708,0.051006477,Kept,None,Kept,False,False,False,7329
CD8.c16.MAIT.SLC4A10,PHLDA2,0.9575496371417296,0.05004737,0.048835278,Kept,None,Kept,False,False,False,7473
CD8.c16.MAIT.SLC4A10,NAP1L4,0.6407715377513481,0.45289317,0.37355685,Kept,None,Kept,False,False,False,1276
CD8.c16.MAIT.SLC4A10,CTC-343N3.1,0.9805278713676251,0.007842126,0.0078115365,Kept,None,Kept,False,False,False,11338
CD8.c16.MAIT.SLC4A10,CARS,0.8491678934667697,0.12542139,0.118157536,Kept,None,Kept,False,False,False,4561
CD8.c16.MAIT.SLC4A10,CARS-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,OSBPL5,0.9723677341943372,0.008739349,0.008701382,Kept,None,Kept,False,False,False,11087
CD8.c16.MAIT.SLC4A10,ZNF195,0.9237282279773323,0.08659973,0.083053306,Kept,None,Kept,False,False,False,5773
CD8.c16.MAIT.SLC4A10,RP13-726E6.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP13-726E6.2,0.9984489858292277,0.0070498926,0.007025158,Kept,None,Kept,False,False,False,11518
CD8.c16.MAIT.SLC4A10,ART5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CHRNA10,0.9976499824221137,0.004032793,0.004024683,Kept,None,Kept,False,False,False,12545
CD8.c16.MAIT.SLC4A10,NUP98,0.7529570589037095,0.3999983,0.33647102,Kept,None,Kept,False,False,False,1473
CD8.c16.MAIT.SLC4A10,PGAP2,0.9642391890438556,0.062410366,0.060540255,Kept,None,Kept,False,False,False,6831
CD8.c16.MAIT.SLC4A10,RHOG,0.6024372925650833,0.7142703,0.5389875,Kept,None,Kept,False,False,False,700
CD8.c16.MAIT.SLC4A10,AC090587.5,0.9977405049190886,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,STIM1,0.8172041319597039,0.27884796,0.24595964,Kept,None,Kept,False,False,False,2169
CD8.c16.MAIT.SLC4A10,RRM1,0.8675411587302273,0.16747437,0.15484276,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,3615
CD8.c16.MAIT.SLC4A10,RRM1-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-23F23.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TRIM21,0.9327856679314991,0.08436968,0.08099888,Kept,None,Kept,False,False,False,5845
CD8.c16.MAIT.SLC4A10,OR52I1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TRIM68,0.9855236203575807,0.033249013,0.03270822,Kept,None,Kept,False,False,False,8516
CD8.c16.MAIT.SLC4A10,OR51E2,0.999424734096978,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HBB,0.9982145019408841,0.0059401146,0.0059225415,Filtered,Module_Hemo_Contam (AllLowExpr),Other Noise,False,False,False,11693
CD8.c16.MAIT.SLC4A10,HBD,0.9991146292028277,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HBG2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,UBQLNL,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,OR52H1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,AC015691.13,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TRIM6,0.9992934887474189,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TRIM34,0.9801057638161746,0.008677129,0.008639699,Kept,None,Kept,False,False,False,11099
CD8.c16.MAIT.SLC4A10,TRIM5,0.9546329672612991,0.06256585,0.060686596,Kept,None,Kept,False,False,False,6824
CD8.c16.MAIT.SLC4A10,TRIM22,0.6239735189461745,0.7126744,0.53805614,Kept,None,Kept,False,False,False,707
CD8.c16.MAIT.SLC4A10,OR56B1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,OR52N4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-290F24.6,0.9993945029535021,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,C11orf42,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FAM160A2,0.9573784876199116,0.08627102,0.082750745,Kept,None,Kept,False,False,False,5783
CD8.c16.MAIT.SLC4A10,CNGA4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CCKBR,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PRKCDBP,0.9956278285428055,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-304C12.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SMPD1,0.897369794154616,0.1862441,0.1707921,Kept,None,Kept,False,False,False,3275
CD8.c16.MAIT.SLC4A10,APBB1,0.9011938962850266,0.20709318,0.18821514,Kept,None,Kept,False,False,False,2959
CD8.c16.MAIT.SLC4A10,HPX,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TRIM3,0.9886525593417287,0.01362772,0.013535698,Kept,None,Kept,False,False,False,10281
CD8.c16.MAIT.SLC4A10,ARFIP2,0.9274128765468098,0.13249967,0.12442728,Kept,None,Kept,False,False,False,4392
CD8.c16.MAIT.SLC4A10,TIMM10B,0.9046927132273526,0.15771313,0.14644662,Kept,None,Kept,False,False,False,3811
CD8.c16.MAIT.SLC4A10,ENSG00000265264,0.9963418698856565,0.0,0.0,Filtered,Module_Ensembl_ID,Other Noise,False,False,False,13327
CD8.c16.MAIT.SLC4A10,DNHD1,0.9957395890224724,0.008486343,0.008450536,Kept,None,Kept,False,False,False,11161
CD8.c16.MAIT.SLC4A10,RRP8,0.9253365662183984,0.118056364,0.111591786,Kept,None,Kept,False,False,False,4747
CD8.c16.MAIT.SLC4A10,RP11-732A19.8,0.9981192101596705,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ILK,0.8115768418066556,0.26102823,0.23192744,Kept,None,Kept,False,False,False,2347
CD8.c16.MAIT.SLC4A10,TAF10,0.8272469434317551,0.22752291,0.20499824,Kept,None,Kept,False,False,False,2713
CD8.c16.MAIT.SLC4A10,TPP1,0.8430724644341333,0.19200148,0.1756338,Kept,None,Kept,False,False,False,3186
CD8.c16.MAIT.SLC4A10,RP11-732A19.9,0.9993711604575183,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,DCHS1,0.9991334183213477,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-732A19.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MRPL17,0.8932781966230565,0.16632894,0.15386115,Kept,None,Kept,False,False,False,3635
CD8.c16.MAIT.SLC4A10,OR6A2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,OR2D2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,OR2D3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ZNF215,0.999231227327742,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ZNF214,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RBMXL2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SYT9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CTD-2516F10.2,0.9993775325674832,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,OLFML1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PPFIBP2,0.9980963413018179,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CYB5R2,0.9990920988198763,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,EIF3F,0.37818015822987666,1.1255635,0.75403696,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,357
CD8.c16.MAIT.SLC4A10,TUB,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RIC3,0.9596422176323895,0.030558167,0.030100565,Kept,None,Kept,False,False,False,8711
CD8.c16.MAIT.SLC4A10,LMO1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,STK33,0.9955885880183912,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TRIM66,0.9950050091021682,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-152H18.4,0.9987464412643613,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RPL27A,0.26386474394253207,1.7848617,1.0241982,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,186
CD8.c16.MAIT.SLC4A10,ST5,0.9993750666798981,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-152H18.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,AKIP1,0.9343626327435663,0.08962685,0.0858353,Kept,None,Kept,False,False,False,5652
CD8.c16.MAIT.SLC4A10,C11orf16,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TMEM9B,0.7545352686435328,0.35476184,0.30362567,Kept,None,Kept,False,False,False,1678
CD8.c16.MAIT.SLC4A10,TMEM9B-AS1,0.9963978264371107,0.003963691,0.0039558564,Kept,None,Kept,False,False,False,12616
CD8.c16.MAIT.SLC4A10,NRIP3,0.9918822836409934,0.029137017,0.028720604,Kept,None,Kept,False,False,False,8845
CD8.c16.MAIT.SLC4A10,RP11-467K18.2,0.9994226467071844,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SCUBE2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,DENND5A,0.9965379029904359,0.009982089,0.009932596,Kept,None,Kept,False,False,False,10844
CD8.c16.MAIT.SLC4A10,TMEM41B,0.9324518871887427,0.0777123,0.07484055,Kept,None,Kept,False,False,False,6112
CD8.c16.MAIT.SLC4A10,IPO7,0.8599015977567865,0.20806085,0.18901646,Kept,None,Kept,False,False,False,2938
CD8.c16.MAIT.SLC4A10,CTD-2371O3.2,0.999459100589198,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CTD-2371O3.3,0.9856402973654618,0.04787407,0.046763416,Kept,None,Kept,False,False,False,7597
CD8.c16.MAIT.SLC4A10,ZNF143,0.9417576026709127,0.09969756,0.095035195,Kept,None,Kept,False,False,False,5278
CD8.c16.MAIT.SLC4A10,WEE1,0.9538114000828067,0.012149164,0.012075956,Kept,None,Kept,False,False,False,10526
CD8.c16.MAIT.SLC4A10,SWAP70,0.9868599760158169,0.02249394,0.022244683,Kept,None,Kept,False,False,False,9362
CD8.c16.MAIT.SLC4A10,RP11-540A21.2,0.9990546438714089,0.00335586,0.0033502416,Kept,None,Kept,False,False,False,13017
CD8.c16.MAIT.SLC4A10,SBF2-AS1,0.9925289791192582,0.009727845,0.009680834,Kept,None,Kept,False,False,False,10875
CD8.c16.MAIT.SLC4A10,SBF2,0.9786528385052407,0.044937555,0.04395713,Kept,None,Kept,False,False,False,7750
CD8.c16.MAIT.SLC4A10,RP11-1H15.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-351I24.1,0.9993592105370736,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ADM,0.9942933287463664,0.017812617,0.01765583,Kept,None,Kept,False,False,False,9816
CD8.c16.MAIT.SLC4A10,AMPD3,0.9854709227571171,0.018073238,0.017911859,Kept,None,Kept,False,False,False,9788
CD8.c16.MAIT.SLC4A10,MTRNR2L8,0.9980960728163939,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RNF141,0.9610512431799638,0.06619805,0.064099096,Kept,None,Kept,False,False,False,6667
CD8.c16.MAIT.SLC4A10,MRVI1-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LYVE1,0.9994230076053668,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MRVI1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CTR9,0.8288446251957047,0.22508286,0.20300849,Kept,None,Kept,False,False,False,2730
CD8.c16.MAIT.SLC4A10,RP11-685M7.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,EIF4G2,0.46953168674022405,1.1669286,0.7733108,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,334
CD8.c16.MAIT.SLC4A10,RP11-685M7.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ZBED5,0.9401577338573985,0.0728039,0.07027569,Kept,None,Kept,False,False,False,6353
CD8.c16.MAIT.SLC4A10,ZBED5-AS1,0.9759808159524718,0.03360822,0.03305581,Kept,None,Kept,False,False,False,8488
CD8.c16.MAIT.SLC4A10,CTD-2003C8.2,0.9994153403131288,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CTD-3224I3.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,GALNT18,0.9984795705399334,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CSNK2A3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-567I13.1,0.9993337460928341,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,USP47,0.8246539252531403,0.28572908,0.25132594,Kept,None,Kept,False,False,False,2118
CD8.c16.MAIT.SLC4A10,DKK3,0.962904874274193,0.1454841,0.13582735,Kept,None,Kept,False,False,False,4085
CD8.c16.MAIT.SLC4A10,MICAL2,0.9313339921556759,0.047978107,0.046862695,Kept,None,Kept,False,False,False,7591
CD8.c16.MAIT.SLC4A10,RP11-265D17.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MICALCL,0.997898392899381,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PARVA,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TEAD1,0.9990038847063646,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-47J17.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LINC00958,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RASSF10,0.9993608294621654,0.0035826412,0.0035762389,Kept,None,Kept,False,False,False,12929
CD8.c16.MAIT.SLC4A10,ARNTL,0.8818347074007006,0.30561128,0.26667136,Kept,None,Kept,False,False,False,1963
CD8.c16.MAIT.SLC4A10,BTBD10,0.9148295477079197,0.10904006,0.10349483,Kept,None,Kept,False,False,False,4994
CD8.c16.MAIT.SLC4A10,PTH,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FAR1,0.9155045807423494,0.14636554,0.13659653,Kept,None,Kept,False,False,False,4063
CD8.c16.MAIT.SLC4A10,RP11-231N3.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SPON1,0.9915586489168341,0.061436195,0.05962289,Kept,None,Kept,False,False,False,6877
CD8.c16.MAIT.SLC4A10,RP11-21L19.1,0.999458995581574,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RRAS2,0.9228986106862764,0.14624934,0.13649517,Kept,None,Kept,False,False,False,4065
CD8.c16.MAIT.SLC4A10,COPB1,0.711187563111749,0.4424453,0.3663398,Kept,None,Kept,False,False,False,1308
CD8.c16.MAIT.SLC4A10,RP11-140L24.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PSMA1,0.6160519019533657,0.5602842,0.44486797,Kept,None,Kept,False,False,False,964
CD8.c16.MAIT.SLC4A10,PDE3B,0.7300097898918306,0.3268891,0.28283718,Kept,None,Kept,False,False,False,1824
CD8.c16.MAIT.SLC4A10,CYP2R1,0.9069234100668854,0.15734103,0.14612517,Kept,None,Kept,False,False,False,3823
CD8.c16.MAIT.SLC4A10,CALCB,0.9876496998328282,0.036491223,0.035841186,Kept,None,Kept,False,False,False,8306
CD8.c16.MAIT.SLC4A10,CALCA,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,INSC,0.9993998832318206,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SOX6,0.9990700931933749,0.004222285,0.004213396,Kept,None,Kept,False,False,False,12381
CD8.c16.MAIT.SLC4A10,C11orf58,0.5167992921939819,0.84221554,0.61096895,Kept,None,Kept,False,False,False,554
CD8.c16.MAIT.SLC4A10,PLEKHA7,0.9960163390150188,0.030790418,0.030325904,Kept,None,Kept,False,False,False,8696
CD8.c16.MAIT.SLC4A10,RPS13,0.09655708439481576,3.2744477,1.4526548,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,52
CD8.c16.MAIT.SLC4A10,PIK3C2A,0.9330864481892625,0.069408685,0.06710587,Kept,None,Kept,False,False,False,6528
CD8.c16.MAIT.SLC4A10,NUCB2,0.7630422783041829,0.39237007,0.3310074,Kept,None,Kept,False,False,False,1507
CD8.c16.MAIT.SLC4A10,NCR3LG1,0.994046563721603,0.0177644,0.017608458,Kept,None,Kept,False,False,False,9819
CD8.c16.MAIT.SLC4A10,RP1-239B22.5,0.9988916972060062,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,KCNJ11,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ABCC8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,USH1C,0.9994176983876528,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MYOD1,0.9991503641624102,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SERGEF,0.9319262896286333,0.098937295,0.09434362,Kept,None,Kept,False,False,False,5303
CD8.c16.MAIT.SLC4A10,TPH1,0.9992312533029654,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SAAL1,0.9498831468154411,0.082790054,0.079541095,Kept,None,Kept,False,False,False,5906
CD8.c16.MAIT.SLC4A10,MRGPRX3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SAA2-SAA4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SAA2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SAA1,0.9987631569079544,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HPS5,0.9319485786928843,0.08593839,0.08244449,Kept,None,Kept,False,False,False,5792
CD8.c16.MAIT.SLC4A10,GTF2H1,0.8978266860635004,0.14725481,0.13737197,Kept,None,Kept,False,False,False,4045
CD8.c16.MAIT.SLC4A10,LDHA,0.34787766480492627,2.020094,1.1052879,Kept,None,Kept,False,False,False,157
CD8.c16.MAIT.SLC4A10,LDHC,0.999078614849155,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LDHAL6A,0.9991523523401723,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TSG101,0.8447343730757004,0.24908473,0.22241107,Kept,None,Kept,False,False,False,2443
CD8.c16.MAIT.SLC4A10,UEVLD,0.971513319282419,0.043707423,0.042779204,Kept,None,Kept,False,False,False,7817
CD8.c16.MAIT.SLC4A10,SPTY2D1-AS1,0.9981727707049317,0.022420954,0.022173299,Kept,None,Kept,False,False,False,9372
CD8.c16.MAIT.SLC4A10,SPTY2D1,0.8394339883951675,0.4225868,0.3524769,Kept,None,Kept,False,False,False,1383
CD8.c16.MAIT.SLC4A10,TMEM86A,0.9953734609873819,0.025060529,0.024751663,Kept,None,Kept,False,False,False,9142
CD8.c16.MAIT.SLC4A10,IGSF22,0.9929261795498523,0.06170172,0.059873015,Kept,None,Kept,False,False,False,6860
CD8.c16.MAIT.SLC4A10,RP11-1081L13.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PTPN5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MRGPRX2,0.9992527192241453,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ZDHHC13,0.9559247430265188,0.027844086,0.027463488,Kept,None,Kept,False,False,False,8940
CD8.c16.MAIT.SLC4A10,RP11-428C19.4,0.9981293783247509,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,E2F8,0.9862901477662513,0.0,0.0,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,13327
CD8.c16.MAIT.SLC4A10,NAV2,0.9982906956049176,0.0041080904,0.0040996755,Kept,None,Kept,False,False,False,12512
CD8.c16.MAIT.SLC4A10,RP11-359E10.1,0.9992750601633664,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NAV2-AS2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NAV2-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,DBX1,0.999381084575799,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HTATIP2,0.874661811003486,0.13083377,0.12295522,Kept,None,Kept,False,False,False,4430
CD8.c16.MAIT.SLC4A10,PRMT3,0.9519626711099965,0.07812381,0.07522231,Kept,None,Kept,False,False,False,6092
CD8.c16.MAIT.SLC4A10,NELL1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ANO5,0.9987759194574795,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FANCF,0.9656484555096628,0.055131074,0.053665,Kept,None,Kept,False,False,False,7182
CD8.c16.MAIT.SLC4A10,GAS2,0.9994066109403066,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SVIP,0.8446867282132478,0.29637715,0.25957358,Kept,None,Kept,False,False,False,2037
CD8.c16.MAIT.SLC4A10,RP11-17A1.3,0.9940394257692596,0.011588373,0.011521743,Kept,None,Kept,False,False,False,10615
CD8.c16.MAIT.SLC4A10,RP11-266A24.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-945A11.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LUZP2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ANO3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MUC15,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SLC5A12,0.9994681732699435,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FIBIN,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,BBOX1,0.9992157644915945,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,BBOX1-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CCDC34,0.9624266140331909,0.037431356,0.036747806,Kept,None,Kept,False,False,False,8236
