gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
NCAM1-AS1,0.00056858285,0.9994255493595261,Kept,None,Kept,0.0,0.0
RP11-839D17.3,0.0005139794,0.9992394078015225,Kept,None,Kept,0.0,0.0
TTC12,0.019780649,0.9862260500475084,Kept,None,Kept,0.06052109,0.058760382
ANKK1,0.0,0.0,Kept,None,Kept,0.0,0.0
DRD2,0.0,0.0,Kept,None,Kept,0.0,0.0
TMPRSS5,0.0,0.0,Kept,None,Kept,0.0,0.0
ZW10,0.04137063,0.9696322010112401,Kept,None,Kept,0.012201637,0.012127797
RP11-667M19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
USP28,0.102682374,0.9309381263476365,Kept,None,Kept,0.031942252,0.03144271
HTR3A,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB16,0.08371553,0.9484049543422753,Kept,None,Kept,0.059513256,0.05780961
NNMT,0.0009876862,0.9991446460614206,Kept,None,Kept,0.0,0.0
C11orf71,0.037084367,0.9738702831693232,Kept,None,Kept,0.023395637,0.023126153
RBM7,0.16121058,0.8873053259543373,Kept,None,Kept,0.20159727,0.18365173
RP11-212D19.4,0.0,0.0,Kept,None,Kept,0.0,0.0
REXO2,0.21669595,0.8536685217385651,Kept,None,Kept,0.21487077,0.1946377
CADM1,0.08163341,0.953002382313982,Kept,None,Kept,0.06539346,0.06334418
AP000462.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AP000462.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00900,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
BUD13,0.090621345,0.9352456099873517,Kept,None,Kept,0.09554067,0.091248006
AP006216.10,0.00019095869,0.9992528037741888,Kept,None,Kept,0.0,0.0
ZPR1,0.27392185,0.8143454653797009,Kept,None,Kept,0.22641611,0.20409618
APOA5,0.00024287411,0.9993646116602923,Kept,None,Kept,0.0,0.0
APOA4,0.0,0.0,Kept,None,Kept,0.0,0.0
APOA1,0.0074687623,0.994940985335772,Kept,None,Kept,0.0,0.0
APOA1-AS,0.00034223907,0.9992955599707177,Kept,None,Kept,0.0,0.0
SIK3,0.11105194,0.9229143481907282,Kept,None,Kept,0.083788335,0.08046262
AP000936.4,0.00026268366,0.9993956300491859,Kept,None,Kept,0.0,0.0
PAFAH1B2,0.10960128,0.9226336852321708,Kept,None,Kept,0.07220535,0.0697176
SIDT2,0.03716173,0.9735765112425792,Kept,None,Kept,0.012093634,0.012021091
TAGLN,0.0030249495,0.9978325127093065,Kept,None,Kept,0.0052235858,0.0052099903
PCSK7,0.27766895,0.8219188342244373,Kept,None,Kept,0.2620612,0.23274627
RNF214,0.09393933,0.9360157937218088,Kept,None,Kept,0.11878538,0.112243615
BACE1,0.0018500306,0.9985512419573515,Kept,None,Kept,0.006372734,0.006352514
BACE1-AS,0.00045765113,0.999557675583113,Kept,None,Kept,0.0,0.0
CEP164,0.066432774,0.9535162617333341,Kept,None,Kept,0.0531626,0.05179764
AP000892.4,0.0,0.0,Kept,None,Kept,0.0,0.0
DSCAML1,0.00029670072,0.9994392350086932,Kept,None,Kept,0.0,0.0
FXYD2,0.20265837,0.9162532049584425,Kept,None,Kept,0.31341422,0.27263004
RP11-728F11.3,0.0,0.0,Kept,None,Kept,0.0,0.0
FXYD6-FXYD2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-728F11.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FXYD6,0.008729794,0.9944182577753274,Kept,None,Kept,0.11195641,0.106120996
TMPRSS13,0.00039451045,0.9993047128802046,Kept,None,Kept,0.0,0.0
IL10RA,0.6489096,0.6346028570446668,Kept,None,Kept,0.66997343,0.5128077
TMPRSS4,0.00050117954,0.9991940670971983,Kept,None,Kept,0.0,0.0
SCN4B,0.00035845352,0.9994972500447015,Kept,None,Kept,0.0,0.0
JAML,0.3381458,0.800136861484875,Kept,None,Kept,0.36611113,0.31196812
MPZL3,0.20886582,0.8718379887287756,Kept,None,Kept,0.16331932,0.15127741
MPZL2,0.009477448,0.9936932179990743,Kept,None,Kept,0.0,0.0
CD3E,2.5935442,0.12484760487635538,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),2.5566032,1.268806
CD3D,2.0813005,0.1925016039123775,Kept,None,Kept,2.171877,1.1543235
CD3G,1.359469,0.3595237278243713,Kept,None,Kept,1.1923108,0.78495616
UBE4A,0.21335548,0.8564642588155787,Kept,None,Kept,0.19656007,0.17945084
RP11-770J1.5,0.0053576254,0.9961747690637305,Kept,None,Kept,0.00704086,0.007016189
ATP5L,1.6590475,0.27900482182554115,Kept,None,Kept,1.5829,0.94891286
RP11-770J1.4,0.00047479244,0.9993854833116511,Kept,None,Kept,0.0,0.0
KMT2A,0.27066243,0.8282064235230859,Kept,None,Kept,0.29408836,0.25780648
RP11-770J1.3,0.00088327506,0.9992932992754919,Kept,None,Kept,0.0,0.0
TTC36,0.0008157955,0.9992712951922509,Kept,None,Kept,0.0,0.0
TMEM25,0.019733643,0.9857806796146438,Kept,None,Kept,0.03619933,0.03555953
IFT46,0.017644346,0.9868751658571072,Kept,None,Kept,0.018847955,0.018672533
ARCN1,0.17953761,0.8741991354201862,Kept,None,Kept,0.21879856,0.19786559
PHLDB1,0.012258625,0.9915821845630396,Kept,None,Kept,0.0017087773,0.0017073189
AP002954.3,0.0,0.0,Kept,None,Kept,0.0,0.0
TREH,0.0,0.0,Kept,None,Kept,0.0,0.0
AP002954.4,0.00058790884,0.9993894202896112,Kept,None,Kept,0.0,0.0
DDX6,0.57473993,0.6601377075564574,Kept,None,Kept,0.5977077,0.4685699
RP11-158I9.8,0.011261617,0.9917119578854482,Kept,None,Kept,0.007611998,0.007583173
CXCR5,0.014134906,0.991110470823237,Kept,None,Kept,0.067387,0.065213606
RP11-158I9.5,0.0,0.0,Kept,None,Kept,0.0,0.0
BCL9L,0.077152,0.9466634139606819,Kept,None,Kept,0.07677507,0.07397053
UPK2,0.0012390395,0.9989217176233637,Kept,None,Kept,0.0,0.0
FOXR1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-110I1.12,0.011064958,0.991080155086664,Kept,None,Kept,0.020023853,0.019826012
CCDC84,0.07068206,0.9518121908562968,Kept,None,Kept,0.048950788,0.047790416
RP11-110I1.11,0.0,0.0,Kept,None,Kept,0.0,0.0
RPS25,3.1558206,0.10492057735043774,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.1951897,1.4339385
TRAPPC4,0.29095006,0.8054412242823983,Kept,None,Kept,0.32780245,0.2835253
SLC37A4,0.020389207,0.985234054779227,Kept,None,Kept,0.03132934,0.030848593
RP11-110I1.6,0.0,0.0,Kept,None,Kept,0.0,0.0
HYOU1,0.13644268,0.9047588154358349,Kept,None,Kept,0.14798081,0.13800459
RP11-110I1.14,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-110I1.13,0.011444656,0.9913623955400567,Kept,None,Kept,0.011349134,0.011285216
VPS11,0.07212735,0.9500798756677246,Kept,None,Kept,0.12625071,0.11889417
HMBS,0.026085598,0.9785332111606097,Kept,None,Kept,0.03399646,0.03343135
H2AFX,0.5437396,0.7004254912141779,Kept,None,Kept,0.5041174,0.40820628
DPAGT1,0.08293996,0.9402495100521221,Kept,None,Kept,0.08714668,0.08355653
C2CD2L,0.03048018,0.9778846819278468,Kept,None,Kept,0.015896073,0.015771054
HINFP,0.058618713,0.9582208256966833,Kept,None,Kept,0.04687239,0.04580704
ABCG4,0.0,0.0,Kept,None,Kept,0.0,0.0
NLRX1,0.028780922,0.9784387502876366,Kept,None,Kept,0.05224539,0.050926346
PDZD3,0.0002995473,0.9994424350175767,Kept,None,Kept,0.0,0.0
CCDC153,0.00097579067,0.9991566805260641,Kept,None,Kept,0.0,0.0
CBL,0.10399912,0.9300282276811928,Kept,None,Kept,0.10565018,0.10043356
MCAM,0.020125203,0.9864280655844717,Kept,None,Kept,0.048339993,0.047207955
RNF26,0.035157647,0.9743899362584038,Kept,None,Kept,0.021270651,0.021047588
RP11-334E6.10,0.0002716042,0.9994081210734419,Kept,None,Kept,0.0,0.0
USP2,0.0027604483,0.9977462371315488,Kept,None,Kept,0.0,0.0
RP11-334E6.3,0.0,0.0,Kept,None,Kept,0.0,0.0
USP2-AS1,0.00017557523,0.9992069812092753,Kept,None,Kept,0.0,0.0
THY1,0.0021186797,0.9985348674563398,Kept,None,Kept,0.0,0.0
PVRL1,0.0063178292,0.9954112498704178,Kept,None,Kept,0.0,0.0
CTD-2523D13.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2523D13.2,0.00031551044,0.9994593106102673,Kept,None,Kept,0.0,0.0
TRIM29,0.00086888135,0.9993038473507643,Kept,None,Kept,0.0043383334,0.00432895
OAF,0.0027131836,0.9979090293154369,Kept,None,Kept,0.0,0.0
POU2F3,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM136,0.0065217824,0.9953717114941077,Kept,None,Kept,0.026320571,0.025980145
ARHGEF12,0.039693158,0.972761377690757,Kept,None,Kept,0.053825326,0.05242671
GRIK4,0.0005177667,0.9991701646246344,Kept,None,Kept,0.008125104,0.008092273
RP11-640N11.2,0.0,0.0,Kept,None,Kept,0.0,0.0
TBCEL,0.023083275,0.9831353249199883,Kept,None,Kept,0.059758894,0.058041424
TECTA,0.0,0.0,Kept,None,Kept,0.0,0.0
SC5D,0.320691,0.8106064380122306,Kept,None,Kept,0.27116898,0.23993693
RP11-730K11.1,0.0013693881,0.9988970003176321,Kept,None,Kept,0.0,0.0
SORL1,0.22582059,0.8602481735883002,Kept,None,Kept,0.14236541,0.13310103
MIR100HG,0.0,0.0,Kept,None,Kept,0.0,0.0
UBASH3B,0.10957761,0.9266205676794027,Kept,None,Kept,0.18297562,0.16803297
CRTAM,0.5494101,0.7481765522046457,Kept,None,Kept,1.0814041,0.7330427
C11orf63,0.027166367,0.9822544371112149,Kept,None,Kept,0.04370899,0.042780705
HSPA8,2.893509,0.19109805293644838,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),2.880911,1.3560699
CLMP,0.001532573,0.9987192289711058,Kept,None,Kept,0.0,0.0
GRAMD1B,0.021553563,0.984665909036475,Kept,None,Kept,0.023615891,0.02334135
SCN3B,0.00021474928,0.9993107476276598,Kept,None,Kept,0.0,0.0
ZNF202,0.017977217,0.9861244675753793,Kept,None,Kept,0.010619739,0.010563746
VWA5A,0.015926741,0.9877635882989381,Kept,None,Kept,0.040822517,0.040011283
TBRG1,0.59628755,0.6358248369497278,Kept,None,Kept,0.6837532,0.52102536
SIAE,0.0030590305,0.9975119285761577,Kept,None,Kept,0.0030026983,0.0029981993
SPA17,0.005221024,0.9959944662415127,Kept,None,Kept,0.0,0.0
NRGN,0.0038990763,0.9964634634705655,Kept,None,Kept,0.00986451,0.009816173
RP11-677M14.2,0.0024017012,0.9983072265237201,Kept,None,Kept,0.0,0.0
VSIG2,0.0,0.0,Kept,None,Kept,0.0,0.0
ESAM,0.0016982034,0.9988394889878137,Kept,None,Kept,0.0,0.0
RP11-677M14.3,0.00032421006,0.9994092977019262,Kept,None,Kept,0.0,0.0
MSANTD2,0.029123824,0.9796974087748686,Kept,None,Kept,0.036488425,0.035838485
AP000866.1,0.0007090015,0.9991535165104021,Kept,None,Kept,0.0,0.0
RP11-677M14.7,0.0036745046,0.9972627466388531,Kept,None,Kept,0.0,0.0
ROBO3,0.0046073743,0.9966740580181798,Kept,None,Kept,0.0,0.0
ROBO4,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0,0.0
CCDC15,0.010303447,0.9915472938666821,Kept,None,Kept,0.027333103,0.026966223
SLC37A2,0.0013191282,0.9988103282299654,Kept,None,Kept,0.0,0.0
TMEM218,0.06310532,0.9542697905810056,Kept,None,Kept,0.08485356,0.08144501
PKNOX2,0.0,0.0,Kept,None,Kept,0.0,0.0
FEZ1,0.022970377,0.9839360868123511,Kept,None,Kept,0.0,0.0
AP000708.1,0.00023857545,0.9993572008069453,Kept,None,Kept,0.0,0.0
EI24,0.13735217,0.9025286233909612,Kept,None,Kept,0.16413745,0.15198043
STT3A-AS1,0.00031682468,0.9994606242561439,Kept,None,Kept,0.0,0.0
STT3A,0.13457352,0.9022227162552243,Kept,None,Kept,0.12599587,0.11866786
CHEK1,0.04260166,0.9660776726056746,Kept,None,Kept,0.03440587,0.033827223
ACRV1,9.986096e-05,0.9987759194574795,Kept,None,Kept,0.0,0.0
PATE2,0.0,0.0,Kept,None,Kept,0.0,0.0
HYLS1,0.022798007,0.9818878060998619,Kept,None,Kept,0.040491812,0.039693497
PUS3,0.053633597,0.9615057065033459,Kept,None,Kept,0.06732034,0.065151155
DDX25,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-680F20.6,0.0,0.0,Kept,None,Kept,0.0,0.0
CDON,0.001526538,0.998534063623397,Kept,None,Kept,0.0,0.0
RPUSD4,0.06140421,0.9547053298173065,Kept,None,Kept,0.07150562,0.06906478
RP11-50B3.4,0.00052823446,0.9994048280685556,Kept,None,Kept,0.0,0.0
FAM118B,0.042164955,0.9700713496099129,Kept,None,Kept,0.067601636,0.065414675
SRPRA,0.56154037,0.6542188788319931,Kept,None,Kept,0.56162703,0.44572824
FOXRED1,0.0627411,0.9546396356752687,Kept,None,Kept,0.044415656,0.04345755
TIRAP,0.026134975,0.9814882694733912,Kept,None,Kept,0.03620761,0.03556752
RP11-712L6.7,0.00022812704,0.9993380239334001,Kept,None,Kept,0.0,0.0
RP11-712L6.5,0.0026114546,0.9981287463974228,Kept,None,Kept,0.0,0.0
DCPS,0.1610281,0.8849331669988124,Kept,None,Kept,0.18989572,0.17386568
ST3GAL4-AS1,0.01405025,0.9896297447657012,Kept,None,Kept,0.002208274,0.0022058394
ST3GAL4,0.04137568,0.9690384413305304,Kept,None,Kept,0.03476074,0.03417023
KIRREL3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-480C22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-702B10.2,0.00081963046,0.9993162405255624,Kept,None,Kept,0.0,0.0
ETS1,1.0178134,0.4941734505004779,Kept,None,Kept,1.1718343,0.7755721
RP11-1007G5.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-744N12.3,0.0,0.0,Kept,None,Kept,0.0,0.0
FLI1,0.3575661,0.7728175434765264,Kept,None,Kept,0.30886075,0.2691571
SENCR,0.007813662,0.9948669325297829,Kept,None,Kept,0.013499356,0.013409051
KCNJ1,0.0,0.0,Kept,None,Kept,0.0,0.0
KCNJ5,0.0,0.0,Kept,None,Kept,0.0,0.0
C11orf45,0.001511944,0.9987366434127845,Kept,None,Kept,0.0,0.0
TP53AIP1,0.0,0.0,Kept,None,Kept,0.0,0.0
ARHGAP32,0.0017431021,0.9986823871795437,Kept,None,Kept,0.0,0.0
BARX2,0.011908408,0.990857123291719,Kept,None,Kept,0.0409066,0.040092066
LINC01395,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
TMEM45B,0.0008318426,0.9995043099883951,Kept,None,Kept,0.0,0.0
NFRKB,0.053824615,0.9618084982239665,Kept,None,Kept,0.044751365,0.04377893
PRDM10,0.024556892,0.9823065640029126,Kept,None,Kept,0.02637593,0.026034083
LINC00167,0.003247255,0.9976797546803028,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
APLP2,0.17113855,0.8858625167195774,Kept,None,Kept,0.23940986,0.21463534
ST14,0.0005566364,0.9994345601880785,Kept,None,Kept,0.0,0.0
ZBTB44,0.11071244,0.924976108586553,Kept,None,Kept,0.09677421,0.09237334
RP11-121M22.1,0.0016391022,0.9988979107579393,Kept,None,Kept,0.0,0.0
ADAMTS15,9.264053e-05,0.9986980501650987,Kept,None,Kept,0.0,0.0
C11orf44,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-890B15.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-890B15.3,0.0011828801,0.9991852271589419,Kept,None,Kept,0.0,0.0
SNX19,0.06312816,0.9562166900906205,Kept,None,Kept,0.092256494,0.088245735
NTM,0.0,0.0,Kept,None,Kept,0.0,0.0
OPCML,0.0009226067,0.9991567425841118,Kept,None,Kept,0.0,0.0
IGSF9B,0.0040510246,0.997002395008118,Kept,None,Kept,0.0,0.0
RP11-713P17.3,0.009885878,0.9937440273605044,Kept,None,Kept,0.0,0.0
RP11-713P17.4,0.0021709194,0.9981824537237842,Kept,None,Kept,0.0,0.0
JAM3,0.014598965,0.9896439650027496,Kept,None,Kept,0.024306234,0.024015538
NCAPD3,0.09633213,0.9306302575559323,Kept,None,Kept,0.09417435,0.090000056
VPS26B,0.21286242,0.8536269936503308,Kept,None,Kept,0.20962946,0.19031408
THYN1,0.24456541,0.8329562638464023,Kept,None,Kept,0.2934318,0.25729898
ACAD8,0.060348526,0.9555754831081008,Kept,None,Kept,0.07353032,0.07095258
GLB1L3,0.0040293224,0.9969616713268865,Kept,None,Kept,0.0052136304,0.0052000866
GLB1L2,0.008372967,0.9938617903705941,Kept,None,Kept,0.0,0.0
B3GAT1,0.016003532,0.989165542880518,Kept,None,Kept,0.0095297145,0.009484593
RP11-469N6.1,0.00021010384,0.9993004637963979,Kept,None,Kept,0.0,0.0
ZMYND11,0.12963998,0.9108623740448824,Kept,None,Kept,0.087563396,0.083939776
DIP2C,0.0062292083,0.9957828304885867,Kept,None,Kept,0.0,0.0
RP11-490E15.2,0.0,0.0,Kept,None,Kept,0.0,0.0
PRR26,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
LARP4B,0.0861398,0.9391510910785261,Kept,None,Kept,0.07846628,0.075539924
GTPBP4,0.16248706,0.8863736455018582,Kept,None,Kept,0.16901514,0.15616164
IDI2,0.0,0.0,Kept,None,Kept,0.0,0.0
IDI2-AS1,0.0014562233,0.9987133654358687,Kept,None,Kept,0.0,0.0
IDI1,0.5593224,0.6761887498799258,Kept,None,Kept,0.4382701,0.36344105
WDR37,0.11678119,0.9219859508163732,Kept,None,Kept,0.0864968,0.08295858
LINC00200,0.0064023463,0.9956788286638032,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ADARB2,0.02358056,0.9844793724029741,Kept,None,Kept,0.05192986,0.05062644
RP11-526P5.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-118K6.3,0.0,0.0,Kept,None,Kept,0.0,0.0
PFKP,0.19028446,0.8694000495679621,Kept,None,Kept,0.19832927,0.18092832
RP11-298E9.7,0.0,0.0,Kept,None,Kept,0.0,0.0
PITRM1,0.07085772,0.9489102755431291,Kept,None,Kept,0.08544096,0.08198632
PITRM1-AS1,0.002607756,0.9982135660971537,Kept,None,Kept,0.0,0.0
RP11-298E9.5,0.00021432791,0.9993098331964804,Kept,None,Kept,0.0,0.0
RP11-184A2.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-184A2.2,0.00020613577,0.9992913126017682,Kept,None,Kept,0.0,0.0
KLF6,1.7148371,0.39188868460844395,Kept,None,Kept,1.7659285,1.0173764
RP11-464C19.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-433J20.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00702,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
LINC00704,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
AKR1E2,0.0,0.0,Kept,None,Kept,0.0,0.0
AKR1C2,0.00075768627,0.9994762209212861,Kept,None,Kept,0.0,0.0
AKR1C1,0.0015673491,0.9989957769815774,Kept,None,Kept,0.012517133,0.012439441
RP11-499O7.7,0.0,0.0,Kept,None,Kept,0.0,0.0
AKR1C3,0.014235177,0.9907691477170647,Kept,None,Kept,0.053155325,0.05179073
AKR1C4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-445P17.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-445P17.8,0.0,0.0,Kept,None,Kept,0.0,0.0
TUBAL3,0.0,0.0,Kept,None,Kept,0.0,0.0
NET1,0.027718969,0.9790016976646397,Kept,None,Kept,0.028029218,0.02764359
CALML5,0.00031943794,0.9994632041817318,Kept,None,Kept,0.0,0.0
CALML3-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
CALML3,0.0016080689,0.9990014387492889,Kept,None,Kept,0.0,0.0
RP13-463N16.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ASB13,0.000997839,0.999077912026543,Kept,None,Kept,0.002208274,0.0022058394
FAM208B,0.097322494,0.9327250764285622,Kept,None,Kept,0.107625365,0.10221841
RP11-336A10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
GDI2,0.60392517,0.6334333837883794,Kept,None,Kept,0.838018,0.6086878
RP11-318E3.9,0.0007573646,0.9992796056488068,Kept,None,Kept,0.0,0.0
ANKRD16,0.009137036,0.9931169670468056,Kept,None,Kept,0.0065332884,0.006512039
FBXO18,0.07270585,0.9494924194402383,Kept,None,Kept,0.0901647,0.08632878
RP11-536K7.3,0.00022332632,0.9993286113694348,Kept,None,Kept,0.0,0.0
IL15RA,0.05578014,0.95961447902831,Kept,None,Kept,0.040230416,0.03944224
IL2RA,0.060363386,0.9660484656326329,Kept,None,Kept,0.10385468,0.09880831
RP11-536K7.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RBM17,0.43931097,0.7163317149074473,Kept,None,Kept,0.45246303,0.37326077
PFKFB3,0.54415137,0.7102645879688257,Kept,None,Kept,0.5834083,0.45957968
RP11-414H17.5,0.00066691596,0.9995172223243662,Kept,None,Kept,0.0040496793,0.0040415013
RP11-563J2.2,0.0013324764,0.9988788425006636,Kept,None,Kept,0.0064891526,0.0064681885
RP11-563J2.3,0.00074803317,0.9994692581082634,Kept,None,Kept,0.0,0.0
PRKCQ,0.27901,0.8157406306709281,Kept,None,Kept,0.23128481,0.20805818
RP11-554I8.1,0.00027595772,0.9994139239929253,Kept,None,Kept,0.0,0.0
LINC00707,0.0008492995,0.9992743237662127,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
SFMBT2,0.16856863,0.891499682940316,Kept,None,Kept,0.112586655,0.10668762
RP5-1031D4.2,0.00031943794,0.9994632041817318,Kept,None,Kept,0.0,0.0
ITIH5,0.00013755402,0.9990497896263959,Kept,None,Kept,0.0,0.0
ITIH2,0.0,0.0,Kept,None,Kept,0.0,0.0
KIN,0.11965207,0.9180594883919558,Kept,None,Kept,0.14326413,0.13388744
ATP5C1,0.62264866,0.6215111958314687,Kept,None,Kept,0.623404,0.4845252
TAF3,0.20766039,0.8612497510004289,Kept,None,Kept,0.22858135,0.20586014
GATA3-AS1,0.005061224,0.9962673284769955,Kept,None,Kept,0.016830616,0.01669055
RP11-379F12.4,0.001235027,0.9987791290782264,Kept,None,Kept,0.0,0.0
RP11-379F12.3,0.00031753117,0.9993851685688216,Kept,None,Kept,0.0,0.0
GATA3,0.49418217,0.7402928581340843,Kept,None,Kept,0.8297937,0.6042032
RP5-1119O21.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-428L9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-428L9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CELF2,0.95955545,0.4963230582324415,Kept,None,Kept,0.8718953,0.62695146
CELF2-AS2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-323N1.2,0.005468995,0.9966035078546861,Kept,None,Kept,0.0,0.0
CELF2-AS1,0.00071529497,0.9994397734103868,Kept,None,Kept,0.0,0.0
USP6NL,0.0030246328,0.9977142451523308,Kept,None,Kept,0.011902355,0.011832079
RP11-138I18.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-138I18.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ECHDC3,0.00091539207,0.9992404616556906,Kept,None,Kept,0.0,0.0
PROSER2,0.0017760815,0.9988921342409623,Kept,None,Kept,0.0,0.0
UPF2,0.16115305,0.8893990718683137,Kept,None,Kept,0.104892135,0.09974772
DHTKD1,0.02570375,0.9812892914208099,Kept,None,Kept,0.03956237,0.038799826
SEC61A2,0.019098114,0.9862157532623269,Kept,None,Kept,0.026079582,0.02574531
NUDT5,0.28509307,0.8043279027199007,Kept,None,Kept,0.28688547,0.25222492
CDC123,0.25838062,0.8201955062912197,Kept,None,Kept,0.25867832,0.23006222
RP11-186N15.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CAMK1D,0.13275938,0.9093125019506104,Kept,None,Kept,0.09258387,0.08854542
CCDC3,0.0015315501,0.9987965393183497,Kept,None,Kept,0.0,0.0
OPTN,0.64866245,0.6213617744651819,Kept,None,Kept,0.59829706,0.4689387
MCM10,0.018105557,0.9830830999381782,Kept,None,Kept,0.032500505,0.031983536
PHYH,0.10428698,0.9266213048441033,Kept,None,Kept,0.0798126,0.07678751
SEPHS1,0.052007124,0.9611623499539884,Kept,None,Kept,0.05478544,0.053337373
BEND7,0.00021091291,0.99930228745991,Kept,None,Kept,0.0,0.0
PRPF18,0.1557811,0.8921115917292833,Kept,None,Kept,0.16469951,0.15246312
RP11-295P9.13,0.0033939632,0.9973854365875751,Kept,None,Kept,0.0,0.0
FRMD4A,0.020521859,0.986267149489184,Kept,None,Kept,0.02205446,0.021814778
RP11-295P9.12,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-142M10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM107B,0.49295628,0.7129915654847372,Kept,None,Kept,0.64292175,0.4964762
CDNF,0.0047035166,0.9971588354053866,Kept,None,Kept,0.008312785,0.008278424
HSPA14,0.137819,0.9012926913646019,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),0.1344168,0.12611869
RP11-398C13.6,0.0070963292,0.9944089419261475,Kept,None,Kept,0.020621663,0.020411914
SUV39H2,0.024021465,0.980416412127617,Kept,None,Kept,0.009936506,0.009887463
DCLRE1C,0.065574944,0.9546576414481139,Kept,None,Kept,0.10860964,0.103106655
MEIG1,0.0018706702,0.9982848934828072,Kept,None,Kept,0.0040496793,0.0040415013
OLAH,0.00025261933,0.9993804786888555,Kept,None,Kept,0.0,0.0
ACBD7,0.0017886966,0.9987238380962188,Kept,None,Kept,0.016940739,0.016798845
C10orf111,0.001482314,0.9987902093382643,Kept,None,Kept,0.0073699057,0.0073428806
RPP38,0.09100537,0.9354053275924737,Kept,None,Kept,0.11456044,0.108460106
NMT2,0.071827024,0.9513506611677498,Kept,None,Kept,0.07489989,0.07222753
FAM171A1,0.004151613,0.9972135225010105,Kept,None,Kept,0.0,0.0
ITGA8,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0,0.0
FAM188A,0.049461342,0.9654310586890726,Kept,None,Kept,0.04954678,0.048358433
PTER,0.032581657,0.9765035506705301,Kept,None,Kept,0.009340166,0.009296817
C1QL3,4.237233e-05,0.9974221390704953,Kept,None,Kept,0.0,0.0
RSU1,0.3081055,0.7894370096810172,Kept,None,Kept,0.23862357,0.21400075
CUBN,0.0026884095,0.9980526631901305,Kept,None,Kept,0.007005667,0.006981241
RP11-406H21.2,0.00014867431,0.9991040774335443,Kept,None,Kept,0.0,0.0
TRDMT1,0.0767265,0.9460944469527868,Kept,None,Kept,0.07185948,0.06939497
VIM-AS1,0.1090415,0.923819697195698,Kept,None,Kept,0.07995913,0.0769232
VIM,2.6904333,0.22067216212950821,Kept,None,Kept,2.1727548,1.1546003
RP11-124N14.3,0.018460726,0.9869423337953636,Kept,None,Kept,0.0057784114,0.0057617803
